name,subDistrict,district,province,level
โรงเรียนวัดสามเอก,โคกช้าง,เดิมบางนางบวช,สุพรรณบุรี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดสามชุก,สามชุก,สามชุก,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดสามัคคีธรรม,หนองโพธิ์,หนองหญ้าไซ,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดสุวรรณตะไล,หนองสะเดา,สามชุก,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดหนองกรด,โคกช้าง,เดิมบางนางบวช,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดหนองกระทุ่ม,หนองกระทุ่ม,เดิมบางนางบวช,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดหนองทราย,หนองราชวัตร,หนองหญ้าไซ,สุพรรณบุรี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดหนองเปาะ,ด่านช้าง,ด่านช้าง,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดหนองผักนาก,หนองผักนาก,สามชุก,สุพรรณบุรี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดหนองไผ่,หนองผักนาก,สามชุก,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดหนองโรง,หนองผักนาก,สามชุก,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดหนองสะเดา,หนองสะเดา,สามชุก,สุพรรณบุรี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดหนองสังข์ทอง,หนองผักนาก,สามชุก,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดหัวเขา,หัวเขา,เดิมบางนางบวช,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดหัวนา,หัวนา,เดิมบางนางบวช,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดใหม่สระพลอย,บ้านสระ,สามชุก,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดอู่ตะเภา,หัวนา,เดิมบางนางบวช,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนสวนป่าองค์พระ,ด่านช้าง,ด่านช้าง,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลด่านช้าง,ด่านช้าง,ด่านช้าง,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลเดิมบางนางบวช (วัดท่าช้าง),เขาพระ,เดิมบางนางบวช,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลสมเด็จพระวันรัต,สามชุก,สามชุก,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลหนองหญ้าไซ (วัดหนองหลวง),หนองหญ้าไซ,หนองหญ้าไซ,สุพรรณบุรี,ประถมศึกษา
โรงเรียนสุพรรณบุรีปัญญานุกูล,ทับตีเหล็ก,เมืองสุพรรณบุรี,สุพรรณบุรี,
โรงเรียนออทิสติกสุพรรณบุรี,หนองมะค่าโมง,ด่านช้าง,สุพรรณบุรี,ประถมศึกษา-มัธยมศึกษา
โรงเรียนเทศบาล 1 ตลาดบางลี่,สองพี่น้อง,สองพี่น้อง,สุพรรณบุรี,ประถมศึกษา–มัธยมศึกษาตอนต้น
โรงเรียนเทศบาล 2 อำนวยวิทย์,สองพี่น้อง,สองพี่น้อง,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนเทศบาล 3 วัดใหม่อัมพวัน,สองพี่น้อง,สองพี่น้อง,สุพรรณบุรี,ประถมศึกษา–มัธยมศึกษาตอนต้น
โรงเรียนเทศบาล 4 วัดโพธิ์อ้น,สองพี่น้อง,สองพี่น้อง,สุพรรณบุรี,ประถมศึกษา
โรงเรียนเทศบาล 5 วัดศรีสำราญ,สองพี่น้อง,สองพี่น้อง,สุพรรณบุรี,ประถมศึกษา
โรงเรียนเทศบาล 6 ร่วมพัฒนาคูปถัมภ์,สองพี่น้อง,สองพี่น้อง,สุพรรณบุรี,อนุบาล
โรงเรียนเทศบาล 1 วัดประตูสาร,ท่าพี่เลี้ยง,เมืองสุพรรณบุรี,สุพรรณบุรี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนเทศบาล 2 วัดปราสาททอง,ท่าพี่เลี้ยง,เมืองสุพรรณบุรี,สุพรรณบุรี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนเทศบาล 3 วัดไชนาวาส,ท่าพี่เลี้ยง,เมืองสุพรรณบุรี,สุพรรณบุรี,อนุบาล–มัธยมศึกษา
โรงเรียนเทศบาล 4 วัดศรีบัวบาน,ท่าพี่เลี้ยง,เมืองสุพรรณบุรี,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลเทศบาลตำบลด่านช้าง,หนองมะค่าโมง,ด่านช้าง,สุพรรณบุรี,อนุบาล
โรงเรียนอนุบาลเทศบาลตำบลทุ่งคลี,ทุ่งคลี,เดิมบางนางบวช,สุพรรณบุรี,อนุบาล
โรงเรียนอนุบาลเทศบาลตำบลบ้านโพธิ์,บ้านโพธิ์,เมืองสุพรรณบุรี,สุพรรณบุรี,อนุบาล
โรงเรียนอนุบาลเทศบาลตำบลสามชุก,สามชุก,สามชุก,สุพรรณบุรี,อนุบาล
โรงเรียนอนุบาลเทศบาลตำบลหนองหญ้าไซ,หนองหญ้าไซ,หนองหญ้าไซ,สุพรรณบุรี,อนุบาล
โรงเรียนองค์การบริหารส่วนตำบลบางตาเถร,บางตาเถร,สองพี่น้อง,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลองค์การบริหารส่วนตำบลพลับพลาไชย,พลับพลาไชย,อู่ทอง,สุพรรณบุรี,อนุบาล
โรงเรียนคี่ตี้,บ้านแหลม,บางปลาม้า,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนดอนเจดีย์พิทยาคม,ดอนเจดีย์,ดอนเจดีย์,สุพรรณบุรี,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนปรีดาวิทย์,อู่ทอง,อู่ทอง,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนปัญญาประเสริฐ,หนองมะค่าโมง,ด่านช้าง,สุพรรณบุรี,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนปัญญาประเสริฐวิทยา,ด่านช้าง,ด่านช้าง,สุพรรณบุรี,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนภาวนาภิมณฑ์พิทยา,อู่ทอง,อู่ทอง,สุพรรณบุรี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนแม่พระประจักษ์,ต้นตาล,สองพี่น้อง,สุพรรณบุรี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนยอแซฟอุปถัมภ์อู่ทอง,อู่ทอง,อู่ทอง,สุพรรณบุรี,เตรียมอนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนรัตนไพศาล,จรเข้สามพัน,อู่ทอง,สุพรรณบุรี,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนรัตนศึกษา,อู่ทอง,อู่ทอง,สุพรรณบุรี,เตรียมอนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวิทยาศึกษา,ท่าพี่เลี้ยง,เมืองสุพรรณบุรี,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนศรีรัตน์วิทยา,สามชุก,สามชุก,สุพรรณบุรี,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนศุภลักษณ์,ท่าพี่เลี้ยง,เมืองสุพรรณบุรี,สุพรรณบุรี,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนศุภลักษณ์ ด่านช้าง,หนองมะค่าโมง,ด่านช้าง,สุพรรณบุรี,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนสมถวิลอนุบาล,อู่ทอง,อู่ทอง,สุพรรณบุรี,เตรียมอนุบาล–อนุบาล
โรงเรียนสหวิทย์,ท่าพี่เลี้ยง,เมืองสุพรรณบุรี,สุพรรณบุรี,เตรียมอนุบาล–มัธยมศึกษา
โรงเรียนอนุบาลเขาพระ,เขาพระ,เดิมบางนางบวช,สุพรรณบุรี,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนอนุบาลดวงแก้ว,ท่าระหัด,เมืองสุพรรณบุรี,สุพรรณบุรี,เตรียมอนุบาล–อนุบาล
โรงเรียนอนุบาลเตือนจิตร,ทุ่งคอก,สองพี่น้อง,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลปราณี,ด่านช้าง,ด่านช้าง,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลพรประสาทวิทยา,นางบวช,เดิมบางนางบวช,สุพรรณบุรี,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนอนุบาลยอดไม้งาม,เดิมบาง,เดิมบางนางบวช,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลวชิรา,หนองหญ้าไซ,หนองหญ้าไซ,สุพรรณบุรี,
โรงเรียนอนุบาลอุทิศวิทยา,เดิมบาง,เดิมบางนางบวช,สุพรรณบุรี,
โรงเรียนอำนวยเวทย์,บ้านกร่าง,ศรีประจันต์,สุพรรณบุรี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนอุภัยภาดาวิทยาลัย,สองพี่น้อง,สองพี่น้อง,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนเอกชนการกุศลวัดสกุณปักษี,สนามคลี,เมืองสุพรรณบุรี,สุพรรณบุรี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนกีฬาจังหวัดสุพรรณบุรี,รั้วใหญ่,เมืองสุพรรณบุรี,สุพรรณบุรี,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนสาธิตละอออุทิศ สุพรรณบุรี,โคกโคเฒ่า,เมืองสุพรรณบุรี,สุพรรณบุรี,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนวิทยาศาสตร์จุฬาภรณราชวิทยาลัย สุพรรณบุรี (หนองวัลย์เปรียงวิทยา),สองพี่น้อง,สองพี่น้อง,สุพรรณบุรี,มัธยมศึกษา
