name,subDistrict,district,province,level
โรงเรียนบ้านโคกถาวร,พังงู,หนองหาน,อุดรธานี,
โรงเรียนบ้านดอนกลางตาลเดี่ยว,พังงู,หนองหาน,อุดรธานี,
โรงเรียนบ้านหนองเต่าดอนหายโศก,ดอนหายโศก,หนองหาน,อุดรธานี,
โรงเรียนบ้านบ่อคำ,ดอนหายโศก,หนองหาน,อุดรธานี,
โรงเรียนบ้านหนองกล้า,ดอนหายโศก,หนองหาน,อุดรธานี,
โรงเรียนบ้านกั้งโนนสะอาด,ดอนหายโศก,หนองหาน,อุดรธานี,
โรงเรียนบ้านนาอุดม,ดอนหายโศก,หนองหาน,อุดรธานี,
โรงเรียนบ้านสร้อยพร้าว,สร้อยพร้าว,หนองหาน,อุดรธานี,
โรงเรียนบ้านหงษาวดี,สร้อยพร้าว,หนองหาน,อุดรธานี,
โรงเรียนบ้านวังฮาง,สร้อยพร้าว,หนองหาน,อุดรธานี,
โรงเรียนบ้านนาเยีย,สร้อยพร้าว,หนองหาน,อุดรธานี,
โรงเรียนบ้านโคกมุ่นเหล่าสวรรค์,สร้อยพร้าว,หนองหาน,อุดรธานี,
โรงเรียนบ้านนางิ้ว,โพนงาม,หนองหาน,อุดรธานี,
โรงเรียนบ้านศาลา,โพนงาม,หนองหาน,อุดรธานี,
โรงเรียนบ้านสะคาม,โพนงาม,หนองหาน,อุดรธานี,
โรงเรียนบ้านโคกสว่างนาดี,โพนงาม,หนองหาน,อุดรธานี,
โรงเรียนบ้านดอนยางเดี่ยว,โพนงาม,หนองหาน,อุดรธานี,
โรงเรียนบ้านโพนงาม,โพนงาม,หนองหาน,อุดรธานี,
โรงเรียนบ้านดงคำ,โพนงาม,หนองหาน,อุดรธานี,
โรงเรียนบ้านหนองสองห้องหนองแห้วโนนศรี,โพนงาม,หนองหาน,อุดรธานี,
โรงเรียนบ้านนิคมหนองตาล,โพนงาม,หนองหาน,อุดรธานี,
โรงเรียนบ้านโคกทุ่งยั้ง,โพนงาม,หนองหาน,อุดรธานี,
โรงเรียนบ้านนาทม,นาทม,ทุ่งฝน,อุดรธานี,
โรงเรียนบ้านช้าง,นาทม,ทุ่งฝน,อุดรธานี,
โรงเรียนบ้านนาชุมแสง,นาชุมแสง,ทุ่งฝน,อุดรธานี,
โรงเรียนบ้านโนนสมบูรณ์,นาชุมแสง,ทุ่งฝน,อุดรธานี,
โรงเรียนบ้านโพธิ์เหล่าวิชาคำสีดา,นาชุมแสง,ทุ่งฝน,อุดรธานี,
โรงเรียนบุญมีศรีสว่าง,ทุ่งใหญ่,ทุ่งฝน,อุดรธานี,
โรงเรียนบ้านทุ่งใหญ่,ทุ่งใหญ่,ทุ่งฝน,อุดรธานี,
โรงเรียนชุมชนคำตานาหนองกุง,ทุ่งใหญ่,ทุ่งฝน,อุดรธานี,
โรงเรียนบ้านคำเจริญ,ทุ่งใหญ่,ทุ่งฝน,อุดรธานี,
โรงเรียนอนุบาลทุ่งฝน,ทุ่งฝน,ทุ่งฝน,อุดรธานี,
โรงเรียนบ้านท่าช่วง,ทุ่งฝน,ทุ่งฝน,อุดรธานี,
โรงเรียนชุมชนกุดค้า,ทุ่งฝน,ทุ่งฝน,อุดรธานี,
โรงเรียนบ้านโนนสะอาด,ทุ่งฝน,ทุ่งฝน,อุดรธานี,
โรงเรียนบ้านโพนสูง,ทุ่งฝน,ทุ่งฝน,อุดรธานี,
โรงเรียนธาตุน้อยก่อสำราญ,ทุ่งฝน,ทุ่งฝน,อุดรธานี,
โรงเรียนบ้านดอนกลอย,ดอนกลอย,พิบูลย์รักษ์,อุดรธานี,
โรงเรียนบ้านนายม,ดอนกลอย,พิบูลย์รักษ์,อุดรธานี,
โรงเรียนบ้านไทย,ดอนกลอย,พิบูลย์รักษ์,อุดรธานี,
โรงเรียนหว้านใหญ่ประชาคม,ดอนกลอย,พิบูลย์รักษ์,อุดรธานี,
โรงเรียนบ้านหนองบัวสะอาดโพธิ์คำ,ดอนกลอย,พิบูลย์รักษ์,อุดรธานี,
โรงเรียนบ้านดงโนนตาล,ดอนกลอย,พิบูลย์รักษ์,อุดรธานี,
โรงเรียนบ้านนาทรายน้ำรอด,นาทราย,พิบูลย์รักษ์,อุดรธานี,
โรงเรียนบ้านหนองไผ่ (วัดเวฬุวันอุปถัมภ์),นาทราย,พิบูลย์รักษ์,อุดรธานี,
โรงเรียนบ้านดอนม่วง,นาทราย,พิบูลย์รักษ์,อุดรธานี,
โรงเรียนนานกหงส์เสรีมีชัย,นาทราย,พิบูลย์รักษ์,อุดรธานี,
โรงเรียนบ้านถ่อนนาเพลิน,นาทราย,พิบูลย์รักษ์,อุดรธานี,
โรงเรียนอนุบาลพิบูลย์รักษ์,บ้านแดง,พิบูลย์รักษ์,อุดรธานี,
โรงเรียนบ้านไชยวานโนนลือชัย,บ้านแดง,พิบูลย์รักษ์,อุดรธานี,
โรงเรียนบ้านหนองผักแว่นดอนเขือง,บ้านแดง,พิบูลย์รักษ์,อุดรธานี,
โรงเรียนบ้านดงยางพรพิบูลย์,บ้านแดง,พิบูลย์รักษ์,อุดรธานี,
โรงเรียนบ้านโพธิ์,บ้านแดง,พิบูลย์รักษ์,อุดรธานี,
โรงเรียนอนุบาลศรีสุทโธ,ศรีสุทโธ,บ้านดุง,อุดรธานี,
โรงเรียนศรีขวัญเมือง,ศรีสุทโธ,บ้านดุง,อุดรธานี,
โรงเรียนพัฒนาศรีผดุงอุดมวิทย์,ศรีสุทโธ,บ้านดุง,อุดรธานี,
โรงเรียนชุมชนวังทอง,วังทอง,บ้านดุง,อุดรธานี,
โรงเรียนบ้านกำแมดคำเจริญ,วังทอง,บ้านดุง,อุดรธานี,
โรงเรียนบ้านเหล่าหลวง,วังทอง,บ้านดุง,อุดรธานี,
โรงเรียนบ้านหนองลาด,ถ่อนนาลับ,บ้านดุง,อุดรธานี,
โรงเรียนบ้านนามั่ง,ถ่อนนาลับ,บ้านดุง,อุดรธานี,
โรงเรียนบ้านโพธิ์ท่าเมือง,ถ่อนนาลับ,บ้านดุง,อุดรธานี,
โรงเรียนบ้านทุ่งใหญ่โพธิ์ชัย,ถ่อนนาลับ,บ้านดุง,อุดรธานี,
โรงเรียนชุมชนดงเย็นพรหมประชาสรรค์,ดงเย็น,บ้านดุง,อุดรธานี,
โรงเรียนบ้านป่าเป้า,ดงเย็น,บ้านดุง,อุดรธานี,
โรงเรียนบ้านดงแสนสุข,ดงเย็น,บ้านดุง,อุดรธานี,
โรงเรียนบ้านโนนชัยศิลป์,ดงเย็น,บ้านดุง,อุดรธานี,
โรงเรียนบ้านนาคำพรสันติ,นาคำ,บ้านดุง,อุดรธานี,
โรงเรียนบ้านนาดี,นาคำ,บ้านดุง,อุดรธานี,
โรงเรียนบ้านหัวดงยาง,นาคำ,บ้านดุง,อุดรธานี,
โรงเรียนบ้านดงวัฒนา,นาคำ,บ้านดุง,อุดรธานี,
โรงเรียนบ้านโนนงามอุดมวิทย์,นาคำ,บ้านดุง,อุดรธานี,
โรงเรียนบ้านดอนขี้เหล็ก,นาคำ,บ้านดุง,อุดรธานี,
โรงเรียนบ้านคำบอนโนนสมโภชน์,นาคำ,บ้านดุง,อุดรธานี,
โรงเรียนบ้านคำสง่าประชาสรรค์,นาคำ,บ้านดุง,อุดรธานี,
โรงเรียนบ้านหนองไฮโนนสำราญ,บ้านดุง,บ้านดุง,อุดรธานี,
โรงเรียนบ้านนาโฮง,บ้านดุง,บ้านดุง,อุดรธานี,
โรงเรียนบ้านปอพาน,บ้านดุง,บ้านดุง,อุดรธานี,
โรงเรียนบ้านหนองสองห้อง,บ้านดุง,บ้านดุง,อุดรธานี,
โรงเรียนบ้านห้วยปลาโดศรีสามารถ,บ้านดุง,บ้านดุง,อุดรธานี,
โรงเรียนบ้านถ่อนคำหวด,บ้านดุง,บ้านดุง,อุดรธานี,
โรงเรียนบ้านตาดโนนทองหลาง,บ้านตาด,บ้านดุง,อุดรธานี,
โรงเรียนบ้านสมวิไล,บ้านตาด,บ้านดุง,อุดรธานี,
โรงเรียนบ้านโคกกลาง,บ้านตาด,บ้านดุง,อุดรธานี,
โรงเรียนบ้านงิ้วมีชัย,บ้านตาด,บ้านดุง,อุดรธานี,
โรงเรียนบ้านม่วง,บ้านม่วง,บ้านดุง,อุดรธานี,
โรงเรียนบ้านเมืองไพร,บ้านม่วง,บ้านดุง,อุดรธานี,
โรงเรียนบ้านศรีเมือง,บ้านม่วง,บ้านดุง,อุดรธานี,
โรงเรียนกมลศิลป์สามัคคี,บ้านม่วง,บ้านดุง,อุดรธานี,
โรงเรียนบ้านหนองสว่าง,บ้านม่วง,บ้านดุง,อุดรธานี,
โรงเรียนบ้านฝาง,โพนสูง,บ้านดุง,อุดรธานี,
โรงเรียนบ้านนาจาน,โพนสูง,บ้านดุง,อุดรธานี,
โรงเรียนบ้านปากดง,โพนสูง,บ้านดุง,อุดรธานี,
โรงเรียนบ้านดงค้าพัฒนา,โพนสูง,บ้านดุง,อุดรธานี,
โรงเรียนบ้านนาไหม,นาไหม,บ้านดุง,อุดรธานี,
โรงเรียนบ้านน้ำผึ้งประชาสรรค์,นาไหม,บ้านดุง,อุดรธานี,
โรงเรียนบ้านวังคางฮูง,นาไหม,บ้านดุง,อุดรธานี,
โรงเรียนบ้านท่าบ่อยาง,นาไหม,บ้านดุง,อุดรธานี,
โรงเรียนบ้านกุดดู่อุดมวิทย์,นาไหม,บ้านดุง,อุดรธานี,
โรงเรียนบ้านเมืองนาซำ,นาไหม,บ้านดุง,อุดรธานี,
โรงเรียนบ้านนาคำวัง,นาไหม,บ้านดุง,อุดรธานี,
โรงเรียนบ้านจันทน์,บ้านจันทน์,บ้านดุง,อุดรธานี,
โรงเรียนบ้านดงหวาย,บ้านจันทน์,บ้านดุง,อุดรธานี,
โรงเรียนบ้านดงยาง,บ้านจันทน์,บ้านดุง,อุดรธานี,
โรงเรียนบ้านตูม,บ้านจันทน์,บ้านดุง,อุดรธานี,
โรงเรียนบ้านทรายมูล,บ้านจันทน์,บ้านดุง,อุดรธานี,
โรงเรียนบ้านเหล่าอุดม,บ้านจันทน์,บ้านดุง,อุดรธานี,
โรงเรียนบ้านหนองกาโนนสิมมา,บ้านจันทน์,บ้านดุง,อุดรธานี,
โรงเรียนบ้านชัย,บ้านชัย,บ้านดุง,อุดรธานี,
โรงเรียนค้อเขียวโนนศรีทองประชานุกูล,บ้านชัย,บ้านดุง,อุดรธานี,
โรงเรียนบ้านนาสีนวล,บ้านชัย,บ้านดุง,อุดรธานี,
โรงเรียนบ้านกล้วย,บ้านชัย,บ้านดุง,อุดรธานี,
โรงเรียนบ้านดงไพรวัลย์,บ้านชัย,บ้านดุง,อุดรธานี,
โรงเรียนบ้านโนนสะอาด,บ้านชัย,บ้านดุง,อุดรธานี,
โรงเรียนบ้านทุ่ง,บ้านชัย,บ้านดุง,อุดรธานี,
โรงเรียนบ้านอ้อมกอประชาสามัคคี,อ้อมกอ,บ้านดุง,อุดรธานี,
โรงเรียนบ้านไผ่ล้อมโนนสมบัติ,อ้อมกอ,บ้านดุง,อุดรธานี,
โรงเรียนบ้านดงดารา,อ้อมกอ,บ้านดุง,อุดรธานี,
โรงเรียนบ้านโคกคำไหล,อ้อมกอ,บ้านดุง,อุดรธานี,
โรงเรียนบ้านโนนสมบูรณ์,อ้อมกอ,บ้านดุง,อุดรธานี,
โรงเรียนบ้านโนนหอม,อ้อมกอ,บ้านดุง,อุดรธานี,
โรงเรียนน้ำโสมประชาสรรค์ (ถิรธัมโมอุปถัมภ์),น้ำโสม,น้ำโสม,อุดรธานี,
โรงเรียนบ้านนาเมืองไทย,น้ำโสม,น้ำโสม,อุดรธานี,
โรงเรียนบ้านโนนสมบูรณ์,น้ำโสม,น้ำโสม,อุดรธานี,
โรงเรียนบ้านเทพประทาน,น้ำโสม,น้ำโสม,อุดรธานี,
โรงเรียนบ้านท่าโสม,ศรีสำราญ,น้ำโสม,อุดรธานี,
โรงเรียนบ้านนาจานโนนนาโพธิ์,ศรีสำราญ,น้ำโสม,อุดรธานี,
โรงเรียนบ้านหัวช้าง,ศรีสำราญ,น้ำโสม,อุดรธานี,
โรงเรียนบ้านโสมเยี่ยม,โสมเยี่ยม,น้ำโสม,อุดรธานี,
โรงเรียนบ้านน้ำทรง,โสมเยี่ยม,น้ำโสม,อุดรธานี,
โรงเรียนบ้านหยวก,บ้านหยวก,น้ำโสม,อุดรธานี,
โรงเรียนบ้านท่าลี่,บ้านหยวก,น้ำโสม,อุดรธานี,
โรงเรียนบ้านทุ่งทอง,บ้านหยวก,น้ำโสม,อุดรธานี,
โรงเรียนบ้านจำปาทอง,บ้านหยวก,น้ำโสม,อุดรธานี,
โรงเรียนบ้านน้ำขุ่นโนนยางาม,บ้านหยวก,น้ำโสม,อุดรธานี,
โรงเรียนบ้านน้ำปู่,บ้านหยวก,น้ำโสม,อุดรธานี,
โรงเรียนบ้านสามัคคี,สามัคคี,น้ำโสม,อุดรธานี,
โรงเรียนบ้านสวัสดี,สามัคคี,น้ำโสม,อุดรธานี,
โรงเรียนบ้านโชคเจริญ,สามัคคี,น้ำโสม,อุดรธานี,
โรงเรียนบ้านนางัว,นางัว,น้ำโสม,อุดรธานี,
โรงเรียนบ้านดงพัฒนาดงต้องประชารัฐ,นางัว,น้ำโสม,อุดรธานี,
โรงเรียนบ้านเจริญสุข,นางัว,น้ำโสม,อุดรธานี,
โรงเรียนบ้านหนองแวง,หนองแวง,น้ำโสม,อุดรธานี,
โรงเรียนบ้านน้ำซึม,หนองแวง,น้ำโสม,อุดรธานี,
โรงเรียนบ้านโคกสะอาด,หนองแวง,น้ำโสม,อุดรธานี,
โรงเรียนบ้านสาครพัฒนา,หนองแวง,น้ำโสม,อุดรธานี,
โรงเรียนบ้านนาเก็น,หนองแวง,น้ำโสม,อุดรธานี,
โรงเรียนเตชะไพบูลย์ 2,หนองแวง,น้ำโสม,อุดรธานี,
โรงเรียนกลางใหญ่นิโรธรังสีอุปถัมภ์,กลางใหญ่,บ้านผือ,อุดรธานี,
โรงเรียนบ้านผักบุ้ง,กลางใหญ่,บ้านผือ,อุดรธานี,
โรงเรียนอนุบาลบ้านผือพิทยาภูมิ,บ้านผือ,บ้านผือ,อุดรธานี,
โรงเรียนบ้านภูดิน,บ้านผือ,บ้านผือ,อุดรธานี,
โรงเรียนบริบาลภูมิเขตต์,บ้านผือ,บ้านผือ,อุดรธานี,
โรงเรียนชุมชนบ้านแวง,บ้านผือ,บ้านผือ,อุดรธานี,
โรงเรียนอุดรวัฒนานุสรณ์,คำด้วง,บ้านผือ,อุดรธานี,
โรงเรียนบ้านคำด้วง,คำด้วง,บ้านผือ,อุดรธานี,
โรงเรียนบ้านนางิ้ว,คำด้วง,บ้านผือ,อุดรธานี,
โรงเรียนบ้านสระคลองพัฒนา,คำด้วง,บ้านผือ,อุดรธานี,
โรงเรียนบ้านลาดหอคำ,คำด้วง,บ้านผือ,อุดรธานี,
โรงเรียนบ้านนาหลวง,คำด้วง,บ้านผือ,อุดรธานี,
โรงเรียนบ้านตาดน้ำพุ,คำด้วง,บ้านผือ,อุดรธานี,
โรงเรียนราษฎร์จุฬาสามัคคี,คำบง,บ้านผือ,อุดรธานี,
โรงเรียนคำบงเจริญสุข,คำบง,บ้านผือ,อุดรธานี,
โรงเรียนบ้านดงหมูชัยเจริญ,คำบง,บ้านผือ,อุดรธานี,
โรงเรียนบ้านนาล้อม,คำบง,บ้านผือ,อุดรธานี,
โรงเรียนบ้านนาคูณ,บ้านค้อ,บ้านผือ,อุดรธานี,
โรงเรียนบ้านนารายณ์,บ้านค้อ,บ้านผือ,อุดรธานี,
โรงเรียนบ้านสะคุวิทยา,หนองหัวคู,บ้านผือ,อุดรธานี,
โรงเรียนยางโกนวิทย์,หนองหัวคู,บ้านผือ,อุดรธานี,
โรงเรียนบ้านโพธิ์,หนองหัวคู,บ้านผือ,อุดรธานี,
โรงเรียนบ้านหนองหัวคู,หนองหัวคู,บ้านผือ,อุดรธานี,
โรงเรียนบ้านกุดเม็ก,หนองหัวคู,บ้านผือ,อุดรธานี,
โรงเรียนบ้านข้าวสาร,ข้าวสาร,บ้านผือ,อุดรธานี,
โรงเรียนบ้านเม็ก,ข้าวสาร,บ้านผือ,อุดรธานี,
โรงเรียนบ้านหินตั้ง,ข้าวสาร,บ้านผือ,อุดรธานี,
โรงเรียนโนนทองโนหนวาย,โนนทอง,บ้านผือ,อุดรธานี,
โรงเรียนดอนตาลดงบังวิทยา,โนนทอง,บ้านผือ,อุดรธานี,
โรงเรียนบ้านโนนแดง,โนนทอง,บ้านผือ,อุดรธานี,
โรงเรียนบ้านนาเตย,โนนทอง,บ้านผือ,อุดรธานี,
โรงเรียนบ้านนาไฮ,โนนทอง,บ้านผือ,อุดรธานี,
โรงเรียนบ้านคูดงประชาสรรค์,โนนทอง,บ้านผือ,อุดรธานี,
โรงเรียนบ้านโนนดู่,โนนทอง,บ้านผือ,อุดรธานี,
โรงเรียนบ้านบ้านเทื่อม,เขือน้ำ,บ้านผือ,อุดรธานี,
โรงเรียนบ้านโนนสะอาด,เขือน้ำ,บ้านผือ,อุดรธานี,
โรงเรียนบ้านนาสี,เขือน้ำ,บ้านผือ,อุดรธานี,
โรงเรียนบ้านหลุมข้าว,เขือน้ำ,บ้านผือ,อุดรธานี,
โรงเรียนบ้านค้อปัญญานุสรณ์,เขือน้ำ,บ้านผือ,อุดรธานี,
โรงเรียนบ้านเขือน้ำ,เขือน้ำ,บ้านผือ,อุดรธานี,
โรงเรียนบ้านนางาม,หนองแวง,บ้านผือ,อุดรธานี,
โรงเรียนชุมชนสงเคราะห์,หนองแวง,บ้านผือ,อุดรธานี,
โรงเรียนบ้านแหลมทองพัฒนา,หนองแวง,บ้านผือ,อุดรธานี,
โรงเรียนบ้านหนองแวง,หนองแวง,บ้านผือ,อุดรธานี,
โรงเรียนบ้านหนองบอนเวียงชัย,หนองแวง,บ้านผือ,อุดรธานี,
โรงเรียนบ้านแดง,จำปาโมง,บ้านผือ,อุดรธานี,
โรงเรียนบ้านลาน,จำปาโมง,บ้านผือ,อุดรธานี,
โรงเรียนบ้านนาอ่าง,จำปาโมง,บ้านผือ,อุดรธานี,
โรงเรียนบ้านม่วง,จำปาโมง,บ้านผือ,อุดรธานี,
โรงเรียนบ้านโนนสว่าง,จำปาโมง,บ้านผือ,อุดรธานี,
โรงเรียนบ้านขัวล้อ,จำปาโมง,บ้านผือ,อุดรธานี,
โรงเรียนบ้านหายโศก,หายโศก,บ้านผือ,อุดรธานี,
โรงเรียนบ้านนาคำ,หายโศก,บ้านผือ,อุดรธานี,
โรงเรียนหนองกุงวังแสง,หายโศก,บ้านผือ,อุดรธานี,
โรงเรียนบ้านธาตุประชานุกูล,หายโศก,บ้านผือ,อุดรธานี,
โรงเรียนบ้านโนนอุดม,หายโศก,บ้านผือ,อุดรธานี,
โรงเรียนบ้านโคกสีแก้ว,หายโศก,บ้านผือ,อุดรธานี,
โรงเรียนบ้านหนองนกเขียน,หายโศก,บ้านผือ,อุดรธานี,
โรงเรียนบ้านดงหวายดงขวาง,หายโศก,บ้านผือ,อุดรธานี,
โรงเรียนเมืองพานบ้านโก่มวิทยา,เมืองพาน,บ้านผือ,อุดรธานี,
โรงเรียนบ้านกาลืม,เมืองพาน,บ้านผือ,อุดรธานี,
โรงเรียนบ้านติ้ว,เมืองพาน,บ้านผือ,อุดรธานี,
โรงเรียนจอมศรีโคกก่องวิทยา,เมืองพาน,บ้านผือ,อุดรธานี,
โรงเรียนบ้านใหม่,เมืองพาน,บ้านผือ,อุดรธานี,
โรงเรียนบ้านหนองกบนาแมน,เมืองพาน,บ้านผือ,อุดรธานี,
โรงเรียนอนุบาลบ้านก้องวิทยา,บ้านก้อง,นายูง,อุดรธานี,
โรงเรียนบ้านนาตูม,บ้านก้อง,นายูง,อุดรธานี,
โรงเรียนบ้านนาคำ,บ้านก้อง,นายูง,อุดรธานี,
โรงเรียนบ้านนาคำน้อย,บ้านก้อง,นายูง,อุดรธานี,
โรงเรียนบ้านนาแค,นาแค,นายูง,อุดรธานี,
โรงเรียนชายแดนประชาสรรค์,นาแค,นายูง,อุดรธานี,
โรงเรียนบ้านเพิ่ม (อรุโณอุปถัมภ์),นาแค,นายูง,อุดรธานี,
โรงเรียนบ้านวังบง,นาแค,นายูง,อุดรธานี,
โรงเรียนบ้านวังแข้,นาแค,นายูง,อุดรธานี,
โรงเรียนบ้านปากเจียงโนนทอง,โนนทอง,นายูง,อุดรธานี,
โรงเรียนบ้านเชียงดีกุดเซือม,โนนทอง,นายูง,อุดรธานี,
โรงเรียนบ้านท่าโป่งทอง,โนนทอง,นายูง,อุดรธานี,
โรงเรียนบ้านวังเลาโสมสวรรค์,โนนทอง,นายูง,อุดรธานี,
โรงเรียนบ้านสมประสงค์,โนนทอง,นายูง,อุดรธานี,
โรงเรียนชุมพลนาคลัง,นายูง,นายูง,อุดรธานี,
โรงเรียนบ้านสว่างปากราง,นายูง,นายูง,อุดรธานี,
โรงเรียนบ้านนาต้องนาสมนึก,นายูง,นายูง,อุดรธานี,
โรงเรียนบ้านนายูง,นายูง,นายูง,อุดรธานี,
โรงเรียนบ้านเชียงเพ็ง,เชียงเพ็ง,กุดจับ,อุดรธานี,
โรงเรียนบ้านถิ่น,เชียงเพ็ง,กุดจับ,อุดรธานี,
โรงเรียนชุมชนบ้านสร้างแป้น,เชียงเพ็ง,กุดจับ,อุดรธานี,
โรงเรียนชุมชนหนองแปนหินโงม,เชียงเพ็ง,กุดจับ,อุดรธานี,
โรงเรียนบ้านโพธิ์โนนแดง,ปะโค,กุดจับ,อุดรธานี,
โรงเรียนบ้านกานต์สามัคคี,ปะโค,กุดจับ,อุดรธานี,
โรงเรียนบ้านหนองสร้างไพร,ปะโค,กุดจับ,อุดรธานี,
โรงเรียนบ้านโคกสว่าง,ปะโค,กุดจับ,อุดรธานี,
โรงเรียนบ้านหันเทาผักกาดย่า,ปะโค,กุดจับ,อุดรธานี,
โรงเรียนโนนสูงวิทยา,ปะโค,กุดจับ,อุดรธานี,
โรงเรียนบ้านขอนยูง,ขอนยูง,กุดจับ,อุดรธานี,
โรงเรียนบ้านหนองฆ้องนาสีนวล,ขอนยูง,กุดจับ,อุดรธานี,
โรงเรียนบ้านหนองกุงหนองเจริญ,ขอนยูง,กุดจับ,อุดรธานี,
โรงเรียนบ้านลำภู,ขอนยูง,กุดจับ,อุดรธานี,
โรงเรียนบ้านห้วยเชียงหนองอีเบ้า,ขอนยูง,กุดจับ,อุดรธานี,
โรงเรียนบ้านสร้างก่อ,สร้างก่อ,กุดจับ,อุดรธานี,
โรงเรียนบ้านโนนฐานะ,สร้างก่อ,กุดจับ,อุดรธานี,
โรงเรียนบ้านหนองทุ่ม,สร้างก่อ,กุดจับ,อุดรธานี,
โรงเรียนนิคมสร้างตนเองห้วยหลวง 1,สร้างก่อ,กุดจับ,อุดรธานี,
โรงเรียนนิคมสร้างตนเองห้วยหลวง 2,สร้างก่อ,กุดจับ,อุดรธานี,
โรงเรียนโนนธาตุนาอ้ายใหญ่วิทยา,สร้างก่อ,กุดจับ,อุดรธานี,
โรงเรียนชุมชนบ้านทุ่งตาลเลียน,ตาลเลียน,กุดจับ,อุดรธานี,
โรงเรียนบ้านเหล่าตำแย,ตาลเลียน,กุดจับ,อุดรธานี,
โรงเรียนบ้านกุดจับ,กุดจับ,กุดจับ,อุดรธานี,
โรงเรียนบ้านดงบัง,กุดจับ,กุดจับ,อุดรธานี,
โรงเรียนบ้านดงธาตุ,กุดจับ,กุดจับ,อุดรธานี,
โรงเรียนบ้านดงหวาย,กุดจับ,กุดจับ,อุดรธานี,
โรงเรียนบ้านโคกวิชัยโนนไชยพร,กุดจับ,กุดจับ,อุดรธานี,
โรงเรียนบ้านหนองโนไชยวาน,กุดจับ,กุดจับ,อุดรธานี,
โรงเรียนอนุบาลบ้านเพียมิตรภาพที่ 138,เมืองเพีย,กุดจับ,อุดรธานี,
โรงเรียนบ้านข่า,เมืองเพีย,กุดจับ,อุดรธานี,
โรงเรียนบ้านหัวขัว,เมืองเพีย,กุดจับ,อุดรธานี,
โรงเรียนบ้านดงน้อย,เมืองเพีย,กุดจับ,อุดรธานี,
โรงเรียนบ้านโสกแกคำเจริญ,เมืองเพีย,กุดจับ,อุดรธานี,
โรงเรียนกุงเจริญพิทยาคม,หัวนาคำ,ศรีธาตุ,อุดรธานี,มัธยมศึกษา
โรงเรียนชัยนาคำวิทยา,นาคำ,บ้านดุง,อุดรธานี,มัธยมศึกษา
โรงเรียนเชียงเพ็งวิทยา,เชียงเพ็ง,กุดจับ,อุดรธานี,มัธยมศึกษา
โรงเรียนแชแลพิทยานุสรณ์,แชแล,กุมภวาปี,อุดรธานี,มัธยมศึกษา
โรงเรียนน้ำซึมพิทยาคม,หนองแวง,น้ำโสม,อุดรธานี,มัธยมศึกษา
โรงเรียนนาทรายวิทยาคม,นาทราย,พิบูลย์รักษ์,อุดรธานี,มัธยมศึกษา
โรงเรียนพังงูพิทยาคม,พังงู,หนองหาน,อุดรธานี,มัธยมศึกษา
โรงเรียนพันดอนวิทยา,พันดอน,กุมภวาปี,อุดรธานี,มัธยมศึกษา
โรงเรียนเทศบาล 1 โพศรี,หมากแข้ง,เมืองอุดรธานี,อุดรธานี,
โรงเรียนเทศบาล 2 มุขมนตรี,หมากแข้ง,เมืองอุดรธานี,อุดรธานี,
โรงเรียนเทศบาล 3 บ้านเหล่า,หมากแข้ง,เมืองอุดรธานี,อุดรธานี,
โรงเรียนเทศบาล 4 วัดโพธิวราราม,หมากแข้ง,เมืองอุดรธานี,อุดรธานี,
โรงเรียนเทศบาล 5 สีหรักษ์วิทยา,หมากแข้ง,เมืองอุดรธานี,อุดรธานี,
โรงเรียนมัธยมเทศบาล 6 นครอุดรธานี,หมากแข้ง,เมืองอุดรธานี,อุดรธานี,มัธยมศึกษา
โรงเรียนเทศบาล 7 รถไฟสงเคราะห์,หมากแข้ง,เมืองอุดรธานี,อุดรธานี,อนุบาล-มัธยมศึกษา
โรงเรียนไทยรัฐวิทยา 72 (เทศบาล 8),หมากแข้ง,เมืองอุดรธานี,อุดรธานี,
โรงเรียนเทศบาล 9 มณเฑียรทองอนุสรณ์,หมากแข้ง,เมืองอุดรธานี,อุดรธานี,
โรงเรียนเทศบาล 10 อนุบาลหนูดี,หมากแข้ง,เมืองอุดรธานี,อุดรธานี,
โรงเรียนเทศบาล 11 หนองหิน,หมากแข้ง,เมืองอุดรธานี,อุดรธานี,
โรงเรียนเทศบาล 12 บ้านช้าง,หมากแข้ง,เมืองอุดรธานี,อุดรธานี,
โรงเรียนเทศบาล 1 เทศบาลเมืองหนองสำโรง,บ้านเลื่อม,เมืองอุดรธานี,อุดรธานี,
โรงเรียนอนุบาลเทศบาลเมืองหนองสำโรง,บ้านเลื่อม,เมืองอุดรธานี,อุดรธานี,
โรงเรียนเทศบาล 1,ศรีสุทโธ,บ้านดุง,อุดรธานี,
โรงเรียนเทศบาล 2 (ชุมชนบ้านดุง),บ้านดุง,บ้านดุง,อุดรธานี,
โรงเรียนเทศบาล 1 หนองใส,หนองนาคำ,เมืองอุดรธานี,อุดรธานี,
โรงเรียนอนุบาลเทศบาลตำบลตาลเลียน,ตาลเลียน,กุดจับ,อุดรธานี,
โรงเรียนอนุบาลเทศบาลกุดจับ,กุดจับ,กุดจับ,อุดรธานี,
โรงเรียนอนุบาลเทศบาลตำบลปะโค,ปะโค,กุดจับ,อุดรธานี,
โรงเรียนเทศบาล 1 บ้านโสกคูณ,ห้วยเกิ้ง,กุมภวาปี,อุดรธานี,
โรงเรียนเทศบาลตำบลน้ำโสม,น้ำโสม,น้ำโสม,อุดรธานี,
