name,subDistrict,district,province,level
โรงเรียนบ้านกุดประทาย,กุดประทาย,เดชอุดม,อุบลราชธานี,
โรงเรียนบ้านสุขสมบูรณ์,กุดประทาย,เดชอุดม,อุบลราชธานี,
โรงเรียนบ้านอุดมสุข,กุดประทาย,เดชอุดม,อุบลราชธานี,
โรงเรียนบ้านดอนม่วย,กุดประทาย,เดชอุดม,อุบลราชธานี,
โรงเรียนบ้านนาทุ่ง,กุดประทาย,เดชอุดม,อุบลราชธานี,
โรงเรียนบ้านแสนสุข,กุดประทาย,เดชอุดม,อุบลราชธานี,
โรงเรียนบ้านนาอุดม,กุดประทาย,เดชอุดม,อุบลราชธานี,
โรงเรียนบ้านโนนกอย,กุดประทาย,เดชอุดม,อุบลราชธานี,
โรงเรียนบ้านโนนขาม,กุดประทาย,เดชอุดม,อุบลราชธานี,
โรงเรียนบ้านหนองคู,กุดประทาย,เดชอุดม,อุบลราชธานี,
โรงเรียนบ้านนากระแซง,กุดประทาย,เดชอุดม,อุบลราชธานี,
โรงเรียนบ้านแก้ง,แก้ง,เดชอุดม,อุบลราชธานี,
โรงเรียนบ้านไฮตาก,แก้ง,เดชอุดม,อุบลราชธานี,
โรงเรียนบ้านประหูต,แก้ง,เดชอุดม,อุบลราชธานี,
โรงเรียนบ้านห้วยสำราญ,แก้ง,เดชอุดม,อุบลราชธานี,
โรงเรียนบ้านยาง,แก้ง,เดชอุดม,อุบลราชธานี,
โรงเรียนบ้านคำสำราญ,ตบหู,เดชอุดม,อุบลราชธานี,
โรงเรียนบ้านป่าตาว,ตบหู,เดชอุดม,อุบลราชธานี,
โรงเรียนบ้านโนนแคน,ตบหู,เดชอุดม,อุบลราชธานี,
โรงเรียนบ้านโนนกาเร็น,ตบหู,เดชอุดม,อุบลราชธานี,
โรงเรียนบ้านโนนแก้ง,ตบหู,เดชอุดม,อุบลราชธานี,
โรงเรียนบ้านโพนดวน,ตบหู,เดชอุดม,อุบลราชธานี,
โรงเรียนบ้านสองคอน,ตบหู,เดชอุดม,อุบลราชธานี,
โรงเรียนบ้านโพธิ์ไทร,ตบหู,เดชอุดม,อุบลราชธานี,
โรงเรียนนาเจริญ,นาเจริญ,เดชอุดม,อุบลราชธานี,
โรงเรียนบ้านหนองบัวแดง,นาเจริญ,เดชอุดม,อุบลราชธานี,
โรงเรียนบ้านโนนจิก,นาเจริญ,เดชอุดม,อุบลราชธานี,
