name,subDistrict,district,province,level
โรงเรียนบ้านห้วยปอ,ปังกู,ประโคนชัย,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านห้วยสำราญ,ห้วยสำราญ,กระสัง,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านห้วยเสลา,หนองบอน,ประโคนชัย,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านหว้า,เขาดินเหนือ,บ้านกรวด,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหินกอง,ประทัดบุ,ประโคนชัย,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหินลาด,หินลาด,บ้านกรวด,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านอโณทัย,เมืองไผ่,กระสัง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนประโคนชัยวิทยา,ประโคนชัย,ประโคนชัย,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนพุทธบารมี,สำโรง,พลับพลาชัย,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนเพียงหลวง 2,สายตะกู,บ้านกรวด,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดโคกเจริญ,จันดุม,พลับพลาชัย,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนวัดแจ้ง (เศียรคุรุราษฎร์บำรุง),ประโคนชัย,ประโคนชัย,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนวัดชุมพลมณีรัตน์,กระสัง,กระสัง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนวัดตะลุงเก่า,โคกม้า,ประโคนชัย,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดธรรมถาวร,เมืองไผ่,กระสัง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนวัดบ้านกันทรารมย์,กันทรารมย์,กระสัง,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดบ้านโคกเหล็ก,โคกเหล็ก,ห้วยราช,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดบ้านจอม,สองชั้น,กระสัง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนวัดบ้านจันดุม (คุรุธำรงราษฎร์อนุสรณ์),จันดุม,พลับพลาชัย,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
