name,subDistrict,district,province,level
โรงเรียนบ้านแม่งอนขี้เหล็ก,แม่งอน,ฝาง,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านศาลา,ดอนแก้ว,แม่ริม,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนแม่อายวิทยาคม,แม่อาย,แม่อาย,เชียงใหม่,มัธยมศึกษา
โรงเรียนชุมชนเทศบาลวัดศรีดอนไชย,ช้างคลาน,เมืองเชียงใหม่,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนเทศบาลดอกเงิน,ช้างม่อย,เมืองเชียงใหม่,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนเทศบาลวัดกู่คำ,วัดเกต,เมืองเชียงใหม่,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนเทศบาลวัดเกตการาม,วัดเกต,เมืองเชียงใหม่,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนเทศบาลวัดเชียงยืน,ศรีภูมิ,เมืองเชียงใหม่,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนเทศบาลวัดท่าสะต๋อย,วัดเกต,เมืองเชียงใหม่,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนเทศบาลวัดป่าแพ่ง,ช้างม่อย,เมืองเชียงใหม่,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนเทศบาลวัดพวกช้าง,หายยา,เมืองเชียงใหม่,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนเทศบาลวัดศรีปิงเมือง,ช้างคลาน,เมืองเชียงใหม่,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนเทศบาลวัดศรีสุพรรณ,หายยา,เมืองเชียงใหม่,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนเทศบาลวัดหมื่นเงินกอง,พระสิงห์,เมืองเชียงใหม่,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลสานสายใยรัก เทศบาลเมืองเมืองแกนพัฒนา,อินทขิล,แม่แตง,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนอนุบาลเทศบาลเมืองแม่เหียะ,แม่เหียะ,เมืองเชียงใหม่,เชียงใหม่,อนุบาล
โรงเรียนอนุบาลเทศบาลตำบลจอมแจ้ง,ขี้เหล็ก,แม่แตง,เชียงใหม่,อนุบาล
โรงเรียนเทศบาลจอมทอง 1 (ชุมชนบ้านข่วงเปาเหนือ),ข่วงเปา,จอมทอง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลเทศบาลตำบลเจดีย์แม่ครัว,แม่แฝกใหม่,สันทราย,เชียงใหม่,อนุบาล
โรงเรียนอนุบาลเทศบาลตำบลชมภู,ชมภู,สารภี,เชียงใหม่,อนุบาล
โรงเรียนเทศบาล 1 ไชยปราการ,ปงตำ,ไชยปราการ,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านแม่เตี๊ยะ,ดอยแก้ว,จอมทอง,เชียงใหม่,
โรงเรียนบ้านแม่จ้อง,ตลาดใหญ่,ดอยสะเก็ด,เชียงใหม่,ประถมศึกษา
โรงเรียนอนุบาลเทศบาลตำบลตลาดใหญ่,ตลาดใหญ่,ดอยสะเก็ด,เชียงใหม่,อนุบาล
โรงเรียนอนุบาลเทศบาลตำบลท่าข้าม,หางดง,ฮอด,เชียงใหม่,อนุบาล
โรงเรียนบ้านห้วยเป้า,ทุ่งข้าวพวง,เชียงดาว,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนเทศบาลบ้านขุนคอง,ทุ่งข้าวพวง,เชียงดาว,เชียงใหม่,อนุบาล
โรงเรียนเทศบาลตำบลทุ่งต้อม,ทุ่งต้อม,สันป่าตอง,เชียงใหม่,อนุบาล
โรงเรียนอนุบาลตำบลทุ่งสะโตก,ทุ่งสะโตก,สันป่าตอง,เชียงใหม่,อนุบาล
โรงเรียนอนุบาลเทศบาลตำบลบวกค้าง,บวกค้าง,สันกำแพง,เชียงใหม่,อนุบาล
โรงเรียนเทศบาล 1 (ทุ่งฟ้าบดราษฎร์บำรุง),มะขามหลวง,สันป่าตอง,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนอนุบาลเทศบาลตำบลบ้านแม่ข่า,แม่ข่า,ฝาง,เชียงใหม่,อนุบาล
โรงเรียนอนุบาลตำบลป่าไหน่,ป่าไหน่,พร้าว,เชียงใหม่,อนุบาล
โรงเรียนอนุบาลเทศบาลตำบลเมืองนะ 1,เมืองนะ,เชียงดาว,เชียงใหม่,อนุบาล
โรงเรียนอนุบาลเทศบาลตำบลเมืองนะ 2,เมืองนะ,เชียงดาว,เชียงใหม่,
โรงเรียนบ้านหล่ายฝาง,แม่ข่า,ฝาง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลเทศบาลตำบลแม่คือ,แม่คือ,ดอยสะเก็ด,เชียงใหม่,อนุบาล
โรงเรียนอนุบาลเทศบาลตำบลแม่แตง,แม่แตง,แม่แตง,เชียงใหม่,อนุบาล
โรงเรียนอนุบาลเทศบาลตำบลแม่แฝก,แม่แฝก,สันทราย,เชียงใหม่,อนุบาล
โรงเรียนเทศบาลตำบลแม่ริม,ริมใต้,แม่ริม,เชียงใหม่,อนุบาล
โรงเรียนเทศบาลวัดดอนเปา (กองคำราษฎร์นุสรณ์),ดอนเปา,แม่วาง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลเทศบาลตำบลแม่หอพระ,แม่หอพระ,แม่แตง,เชียงใหม่,อนุบาล
โรงเรียนอนุบาลเทศบาลตำบลแม่อาย (บ้านเด่น),แม่อาย,แม่อาย,เชียงใหม่,อนุบาล
โรงเรียนเทศบาลตำบลแม่ฮ้อยเงิน,แม่ฮ้อยเงิน,ดอยสะเก็ด,เชียงใหม่,อนุบาล
โรงเรียนเทศบาลตำบลยางเนิ้ง,ยางเนิ้ง,สารภี,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนสันป่าตองเทศบาลตำบลยุหว่า 1,ยุหว่า,สันป่าตอง,เชียงใหม่,ประถมศึกษา
โรงเรียนอนุบาลเทศบาลตำบลยุหว่า,ยุหว่า,สันป่าตอง,เชียงใหม่,อนุบาล
โรงเรียนเทศบาลเวียงฝาง,เวียง,ฝาง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนวัดสองแคว,สองแคว,ดอยหล่อ,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลเทศบาลตำบลสันกำแพง,สันกำแพง,สันกำแพง,เชียงใหม่,อนุบาล
โรงเรียนอนุบาลเทศบาลสันทราย,สันทราย,ฝาง,เชียงใหม่,อนุบาล
โรงเรียนอนุบาลเทศบาลตำบลสันปูเลย,สันปูเลย,ดอยสะเก็ด,เชียงใหม่,อนุบาล
โรงเรียนอนุบาลเทศบาลตำบลสันโป่ง,สันโป่ง,แม่ริม,เชียงใหม่,อนุบาล
โรงเรียนเทศบาลตำบลสันมหาพน,สันมหาพน,แม่แตง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลเทศบาลตำบลสะเมิงใต้,สะเมิงใต้,สะเมิง,เชียงใหม่,อนุบาล
โรงเรียนอนุบาลเทศบาลตำบลหนองควาย,หนองควาย,หางดง,เชียงใหม่,อนุบาล
โรงเรียนบ้านหนองตอง,หนองตอง,หางดง,เชียงใหม่,ประถมศึกษา–มัธยมศึกษาตอนต้น
โรงเรียนอนุบาลหนองป่าครั่ง,หนองป่าครั่ง,เมืองเชียงใหม่,เชียงใหม่,ประถมศึกษา–มัธยมศึกษาตอนต้น
โรงเรียนอนุบาลหนองป่าครั่ง 2,หนองป่าครั่ง,เมืองเชียงใหม่,เชียงใหม่,อนุบาล
โรงเรียนอนุบาลเทศบาลตำบลหนองแหย่ง,หนองแหย่ง,สันทราย,เชียงใหม่,อนุบาล
โรงเรียนเทศบาลหางดง (ประชาคมสร้างสรรค์),หางดง,หางดง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลเทศบาลตำบลอมก๋อย,อมก๋อย,อมก๋อย,เชียงใหม่,อนุบาล
โรงเรียนอนุบาลเทศบาลตำบลออนใต้,ออนใต้,สันกำแพง,เชียงใหม่,อนุบาล
โรงเรียนอนุบาล อบต.กื้ดช้าง 1,กื้ดช้าง,แม่แตง,เชียงใหม่,อนุบาล
โรงเรียนอนุบาล อบต.กื้ดช้าง 2,กื้ดช้าง,แม่แตง,เชียงใหม่,อนุบาล
โรงเรียนดอนแก้วเนรมิตปัญญา,ดอนแก้ว,แม่ริม,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านดอนแก้ว,ดอนแก้ว,แม่ริม,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลองค์การบริหารส่วนตำบลน้ำบ่อหลวง,น้ำบ่อหลวง,สันป่าตอง,เชียงใหม่,อนุบาล
โรงเรียนอนุบาลมะขามหลวง,มะขามหลวง,สันป่าตอง,เชียงใหม่,อนุบาล
โรงเรียนอนุบาลแม่แวน,แม่แวน,พร้าว,เชียงใหม่,อนุบาล
โรงเรียนบ้านล้องอ้อ,แม่สูน,ฝาง,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนแม่สาบดรุณศึกษา,แม่สาบ,สะเมิง,เชียงใหม่,อนุบาล
โรงเรียนอนุบาลองค์การบริหารส่วนตำบลแม่สาว,แม่สาว,แม่อาย,เชียงใหม่,อนุบาล
โรงเรียนอนุบาลองค์การบริหารส่วนตำบลร้องวัวแดง,ร้องวัวแดง,สันกำแพง,เชียงใหม่,อนุบาล
โรงเรียนอนุบาลองค์การบริหารส่วนตำบลสันกลาง,สันกลาง,สันป่าตอง,เชียงใหม่,อนุบาล
โรงเรียนอนุบาลองค์การบริหารส่วนตำบลสันต้นหมื้อ,สันต้นหมื้อ,แม่อาย,เชียงใหม่,อนุบาล
โรงเรียนอนุบาลสันทรายพัฒนา,สันทราย,พร้าว,เชียงใหม่,อนุบาล
โรงเรียนอนุบาลองค์การบริหารส่วนตำบลห้วยแก้ว,ห้วยแก้ว,แม่ออน,เชียงใหม่,อนุบาล
โรงเรียนอนุบาลโหล่งขอด,โหล่งขอด,พร้าว,เชียงใหม่,อนุบาล
โรงเรียนโกวิทธำรงเชียงใหม่,ศรีภูมิ,เมืองเชียงใหม่,เชียงใหม่,อนุบาล–มัธยมศึกษา
โรงเรียนขาลสุวรรณอนุสรณ์,วัดเกต,เมืองเชียงใหม่,เชียงใหม่,เตรียมอนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนคริสเตียนเยอรมันเชียงใหม่,ท่าวังตาล,สารภี,เชียงใหม่,
โรงเรียนจิตราวิทยา,วัดเกต,เมืองเชียงใหม่,เชียงใหม่,เตรียมอนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนเจ้าฟ้าอุบลรัตน์,เชียงดาว,เชียงดาว,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนฉัตรพฤกษ์วิทยา,ศรีดงเย็น,ไชยปราการ,เชียงใหม่,ประถมศึกษา–มัธยมศึกษาตอนต้น
โรงเรียนฉือจี้เชียงใหม่,เวียง,ฝาง,เชียงใหม่,ประถมศึกษา–มัธยมศึกษา
โรงเรียนช่องฟ้าซินเซิงวาณิชบำรุง,หนองผึ้ง,สารภี,เชียงใหม่,เตรียมอนุบาล–มัธยมศึกษา
โรงเรียนณัทชวิทย์,ข่วงเปา,จอมทอง,เชียงใหม่,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนเชียงใหม่คริสเตียน,วัดเกต,เมืองเชียงใหม่,เชียงใหม่,เตรียมอนุบาล–มัธยมศึกษา
โรงเรียนเชียงใหม่มัธยม,สบเปิง,แม่แตง,เชียงใหม่,ประถมศึกษา–มัธยมศึกษา
โรงเรียนเซนต์มารีอา เชียงใหม่,มะขามหลวง,สันป่าตอง,เชียงใหม่,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนเซนต์โยเซฟ แม่แจ่ม,ปางหินฝน,แม่แจ่ม,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนดาราวิทยาลัย,วัดเกต,เมืองเชียงใหม่,เชียงใหม่,เตรียมอนุบาล–มัธยมศึกษา
โรงเรียนต้นกล้า,หนองจ๊อม,สันทราย,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนเทพบดินทร์วิทยา เชียงใหม่,ศรีภูมิ,เมืองเชียงใหม่,เชียงใหม่,อนุบาล–มัธยมศึกษา
โรงเรียนธรรมราชศึกษา,พระสิงห์,เมืองเชียงใหม่,เชียงใหม่,ประถมศึกษา–มัธยมศึกษา
โรงเรียนธีระวัธน์บำเพ็ญ,ริมใต้,แม่ริม,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนนภาเชียงใหม่,สันผีเสื้อ,เมืองเชียงใหม่,เชียงใหม่,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนนันทชาติเกรดสคูล,หนองควาย,หางดง,เชียงใหม่,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนนานาชาติเกรซ,หารแก้ว,หางดง,เชียงใหม่,
โรงเรียนนานาชาติเชียงใหม่,ช้างม่อย,เมืองเชียงใหม่,เชียงใหม่,
โรงเรียนนานาชาติเชียงใหม่ ไชนีส,สันนาเม็ง,สันทราย,เชียงใหม่,อนุบาล
โรงเรียนนานาชาตินครพายัพ,สันผีเสื้อ,เมืองเชียงใหม่,เชียงใหม่,
โรงเรียนนานาชาติปัญญาเด่น,น้ำแพร่,หางดง,เชียงใหม่,
โรงเรียนนานาชาติเปรม ติณสูลานนท์,ห้วยทราย,แม่ริม,เชียงใหม่,
โรงเรียนนานาชาติมอนเทสซอรี่เชียงใหม่,หนองควาย,หางดง,เชียงใหม่,
โรงเรียนนานาชาติเมริทตัน บริติช,หนองควาย,หางดง,เชียงใหม่,
โรงเรียนนานาชาติยูนิตี้ คอนคอร์ด,หนองผึ้ง,สารภี,เชียงใหม่,
โรงเรียนนานาชาติลานนา,แม่เหียะ,หางดง,เชียงใหม่,
โรงเรียนนานาชาติวารีเชียงใหม่,หนองหอย,เมืองเชียงใหม่,เชียงใหม่,
โรงเรียนนานาชาติสิงคโปร์เชียงใหม่,ศรีภูมิ,เมืองเชียงใหม่,เชียงใหม่,
โรงเรียนนานาชาติอเมริกันแปซิฟิก,บ้านปง,หางดง,เชียงใหม่,
โรงเรียนนานาชาติอเมริกันแปซิฟิก (ประถม),แม่เหียะ,เมืองเชียงใหม่,เชียงใหม่,
โรงเรียนนานาชาติอเมริกาน่า ไชนีส,หนองผึ้ง,สารภี,เชียงใหม่,
โรงเรียนบริรักศึกษาเชียงใหม่,ตลาดใหญ่,ดอยสะเก็ด,เชียงใหม่,ประถมศึกษา
โรงเรียนบ้านคุณแม่,หนองควาย,หางดง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านคุณหมอ,ริมใต้,แม่ริม,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านปลาดาว,อินทขิล,แม่แตง,เชียงใหม่,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนปรินส์รอยแยลส์วิทยาลัย,วัดเกต,เมืองเชียงใหม่,เชียงใหม่,อนุบาล–มัธยมศึกษา
โรงเรียนพงษ์พิกุลเชียงใหม่,สันทรายหลวง,สันทราย,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนพระหฤทัย,ช้างคลาน,เมืองเชียงใหม่,เชียงใหม่,เตรียมอนุบาล–มัธยมศึกษา
โรงเรียนพัฒนวิทย์ศึกษา,ทุ่งต้อม,สันป่าตอง,เชียงใหม่,เตรียมอนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนพันธสัญญา,หางดง,หางดง,เชียงใหม่,ประถมศึกษา–มัธยมศึกษาตอนต้น
โรงเรียนพิงครัตน์,วัดเกต,เมืองเชียงใหม่,เชียงใหม่,เตรียมอนุบาล–มัธยมศึกษา
โรงเรียนพิมานเด็กเชียงใหม่,ป่าแดด,เมืองเชียงใหม่,เชียงใหม่,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนเพื่อชีวิตเชียงใหม่,ป่าเมี่ยง,ดอยสะเก็ด,เชียงใหม่,
โรงเรียนฟ้าใส,ฮอด,ฮอด,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนมงฟอร์ตวิทยาลัย,ท่าศาลา,เมืองเชียงใหม่,เชียงใหม่,มัธยมศึกษา
โรงเรียนมงฟอร์ตวิทยาลัย แผนกประถม,ช้างคลาน,เมืองเชียงใหม่,เชียงใหม่,ประถมศึกษา
โรงเรียนเมฆขจรเชียงใหม่,ขี้เหล็ก,แม่แตง,เชียงใหม่,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนเมตตาศึกษา ในพระราชูปถัมภ์ ฯ,พระสิงห์,เมืองเชียงใหม่,เชียงใหม่,มัธยมศึกษาตอนต้น
โรงเรียนเมืองเด็กวิทยา,ช่างเคิ่ง,แม่แจ่ม,เชียงใหม่,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนไมตรีจิตคริสเตียนเชียงใหม่,เชิงดอย,ดอยสะเก็ด,เชียงใหม่,อนุบาล–มัธยมศึกษา
โรงเรียนยุวฑูตศึกษาพัฒนา,หนองผึ้ง,สารภี,เชียงใหม่,ประถมศึกษา–มัธยมศึกษา
โรงเรียนยุวฑูตศึกษาพัฒนาราชพฤกษ์,หนองควาย,หางดง,เชียงใหม่,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนรังษีวิทยา,เวียง,ฝาง,เชียงใหม่,เตรียมอนุบาล–มัธยมศึกษา
โรงเรียนรัตนาเอื้อวิทยา,แม่สูน,ฝาง,เชียงใหม่,เตรียมอนุบาล–มัธยมศึกษา
โรงเรียนเรยีนาเชลีวิทยาลัย,ช้างคลาน,เมืองเชียงใหม่,เชียงใหม่,อนุบาล–มัธยมศึกษา
โรงเรียนลักษณ์พงค์วิทยา,หนองตอง,หางดง,เชียงใหม่,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนวชิรวิทย์ เชียงใหม่,หนองป่าครั่ง,เมืองเชียงใหม่,เชียงใหม่,อนุบาล–มัธยมศึกษา
โรงเรียนวชิรวิทย์ เชียงใหม่ ช้างคลาน,ช้างคลาน,เมืองเชียงใหม่,เชียงใหม่,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนวชิราลัย,หนองผึ้ง,สารภี,เชียงใหม่,ประถมศึกษา–มัธยมศึกษา
โรงเรียนวารีเชียงใหม่,หนองหอย,เมืองเชียงใหม่,เชียงใหม่,เตรียมอนุบาล–มัธยมศึกษา
โรงเรียนวิชัยวิทยา,ช้างคลาน,เมืองเชียงใหม่,เชียงใหม่,อนุบาล–มัธยมศึกษา
โรงเรียนวิมานทิพย์,สันกลาง,สันป่าตอง,เชียงใหม่,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนวีรยาเชียงใหม่,สันทรายหลวง,สันทราย,เชียงใหม่,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนศีลรวี,เชียงดาว,เชียงดาว,เชียงใหม่,เตรียมอนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนสวนเด็กสันกำแพง,แม่ปูคา,สันกำแพง,เชียงใหม่,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนสวนองุ่นเชียงใหม่,สันทรายน้อย,สันทราย,เชียงใหม่,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนสหมิตรวิทยา,บ้านจันทร์,กัลยาณิวัฒนา,เชียงใหม่,อนุบาล–มัธยมศึกษา
โรงเรียนสหวิทย์พิมานเชียงใหม่,หางดง,หางดง,เชียงใหม่,เตรียมอนุบาล–อนุบาล
โรงเรียนสันติศึกษา,ช้างคลาน,เมืองเชียงใหม่,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนสาธิตนานาชาติทวิภาษาแห่งมหาวิทยาลัยรังสิต เชียงใหม่,บ้านแหวน,หางดง,เชียงใหม่,
โรงเรียนสายอักษร,เวียง,ฝาง,เชียงใหม่,เตรียมอนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนสารสาสน์วิเทศเชียงใหม่,ท่าศาลา,เมืองเชียงใหม่,เชียงใหม่,เตรียมอนุบาล–มัธยมศึกษา
โรงเรียนสารสาสน์วิเทศล้านนา,แม่เหียะ,เมืองเชียงใหม่,เชียงใหม่,เตรียมอนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนสารสาสน์วิเทศอุปถัมภ์,ดอนเปา,แม่วาง,เชียงใหม่,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนสิริอันดา,หนองป่าครั่ง,เมืองเชียงใหม่,เชียงใหม่,เตรียมอนุบาล–อนุบาล
โรงเรียนสืบนทีธรรม,ท่าวังตาล,สารภี,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนสุทธิวงศ์ดำรงวิทย์,ข่วงเปา,จอมทอง,เชียงใหม่,ประถมศึกษา–มัธยมศึกษาตอนต้น
โรงเรียนอนุบาล ต. วรศิลป์,สันทรายหลวง,สันทราย,เชียงใหม่,เตรียมอนุบาล–อนุบาล
โรงเรียนอนุบาลขวัญดรุณ,หนองหาร,สันทราย,เชียงใหม่,เตรียมอนุบาล–อนุบาล
โรงเรียนอนุบาลจันทโชติ,แม่โป่ง,ดอยสะเก็ด,เชียงใหม่,เตรียมอนุบาล–อนุบาล
โรงเรียนอนุบาลจิตโรภาส,ริมใต้,แม่ริม,เชียงใหม่,เตรียมอนุบาล–อนุบาล
โรงเรียนอนุบาลเจริญจิตวิทยา,หางดง,หางดง,เชียงใหม่,เตรียมอนุบาล–อนุบาล
โรงเรียนอนุบาลฉัตรพฤกษ์,ศรีดงเย็น,ไชยปราการ,เชียงใหม่,
โรงเรียนอนุบาลโชติวิทย์,ช้างเผือก,เมืองเชียงใหม่,เชียงใหม่,
โรงเรียนอนุบาลไชยโรจน์สิริล,หายยา,เมืองเชียงใหม่,เชียงใหม่,เตรียมอนุบาล–อนุบาล
โรงเรียนอนุบาลซันชายน์,หนองควาย,หางดง,เชียงใหม่,เตรียมอนุบาล–อนุบาล
โรงเรียนอนุบาลณิชดรุณ,ปงตำ,ไชยปราการ,เชียงใหม่,เตรียมอนุบาล–อนุบาล
โรงเรียนอนุบาลดรุณนิมิต,ช้างคลาน,เมืองเชียงใหม่,เชียงใหม่,เตรียมอนุบาล–อนุบาล
โรงเรียนอนุบาลดรุณนิมิตวิทยา,ป่าตัน,เมืองเชียงใหม่,เชียงใหม่,เตรียมอนุบาล–อนุบาล
โรงเรียนอนุบาลดวงกมล,ชมภู,สารภี,เชียงใหม่,
โรงเรียนอนุบาลดวงแก้ว,หนองป่าครั่ง,เมืองเชียงใหม่,เชียงใหม่,
โรงเรียนอนุบาลเต็มสิริวิทยา,น้ำแพร่,หางดง,เชียงใหม่,เตรียมอนุบาล–อนุบาล
โรงเรียนอนุบาลเทียนเล่มน้อย,ป่าตุ้ม,พร้าว,เชียงใหม่,เตรียมอนุบาล–อนุบาล
โรงเรียนอนุบาลนานาชาติไบรท์ซีดส์,ห้วยแก้ว,เมืองเชียงใหม่,เชียงใหม่,
โรงเรียนอนุบาลนานาชาติฮานาคริสเตียน,หนองควาย,หางดง,เชียงใหม่,
โรงเรียนอนุบาลเนตรระหงษ์,ป่าไผ่,สันทราย,เชียงใหม่,
โรงเรียนอนุบาลบวรทัตวิทยา,ต้นเปา,สันกำแพง,เชียงใหม่,
โรงเรียนอนุบาลบ้านบัว,หนองตอง,หางดง,เชียงใหม่,เตรียมอนุบาล–อนุบาล
โรงเรียนอนุบาลบ้านสวนเชียงใหม่,ทุ่งต้อม,สันป่าตอง,เชียงใหม่,เตรียมอนุบาล–อนุบาล
โรงเรียนอนุบาลบ้านสวนพิมพรรณ,ยางเนิ้ง,สารภี,เชียงใหม่,เตรียมอนุบาล–อนุบาล
โรงเรียนอนุบาลบ้านหมอ,แม่เหียะ,เมืองเชียงใหม่,เชียงใหม่,เตรียมอนุบาล–อนุบาล
โรงเรียนอนุบาลเปรมฤดี,ต้นเปา,สันกำแพง,เชียงใหม่,เตรียมอนุบาล–อนุบาล
โรงเรียนอนุบาลไผ่แก้ว,แช่ช้าง,สันกำแพง,เชียงใหม่,เตรียมอนุบาล–อนุบาล
โรงเรียนอนุบาลพรชัย,เวียง,พร้าว,เชียงใหม่,เตรียมอนุบาล–อนุบาล
โรงเรียนอนุบาลพรรณี,ศรีภูมิ,เมืองเชียงใหม่,เชียงใหม่,เตรียมอนุบาล–อนุบาล
โรงเรียนอนุบาลพัฒนชัย,สันผักหวาน,หางดง,เชียงใหม่,
โรงเรียนอนุบาลพิมมาลา,ยางเนิ้ง,สารภี,เชียงใหม่,
โรงเรียนอนุบาลเพลินพิศ,หารแก้ว,หางดง,เชียงใหม่,
โรงเรียนอนุบาลภัททิรา,ป่าแดด,เมืองเชียงใหม่,เชียงใหม่,เตรียมอนุบาล–อนุบาล
โรงเรียนอนุบาลมยุรี,แม่เหียะ,เมืองเชียงใหม่,เชียงใหม่,เตรียมอนุบาล–อนุบาล
โรงเรียนอนุบาลแม่บัวคลี่,สันกำแพง,สันกำแพง,เชียงใหม่,เตรียมอนุบาล–อนุบาล
โรงเรียนอนุบาลแม่บัวไหล,แม่ทะลบ,ไชยปราการ,เชียงใหม่,เตรียมอนุบาล–อนุบาล
โรงเรียนอนุบาลร่มแก้ว,ต้นเปา,สันกำแพง,เชียงใหม่,เตรียมอนุบาล–อนุบาล
โรงเรียนอนุบาลร่มฉัตร,บ้านกาด,แม่วาง,เชียงใหม่,อนุบาล
โรงเรียนอนุบาลร่มเย็น,ท่าศาลา,เมืองเชียงใหม่,เชียงใหม่,เตรียมอนุบาล–อนุบาล
โรงเรียนอนุบาลรัตนกาญจน์,เวียง,พร้าว,เชียงใหม่,
โรงเรียนอนุบาลเรวดีเชียงใหม่,แม่นะ,เชียงดาว,เชียงใหม่,เตรียมอนุบาล–อนุบาล
โรงเรียนอนุบาลเรือนคำ,หางดง,ฮอด,เชียงใหม่,
โรงเรียนอนุบาลเลิศสุวรรณรัตน์,ป่าไผ่,สันทราย,เชียงใหม่,อนุบาล
โรงเรียนอนุบาลวรรณภา,สันโป่ง,แม่ริม,เชียงใหม่,เตรียมอนุบาล–อนุบาล
โรงเรียนอนุบาลวรานีกูล,ยางเนิ้ง,สารภี,เชียงใหม่,อนุบาล
โรงเรียนอนุบาลวัยดรุณ,หนองจ๊อม,สันทราย,เชียงใหม่,เตรียมอนุบาล–อนุบาล
โรงเรียนอนุบาลวารี,วัดเกต,เมืองเชียงใหม่,เชียงใหม่,
โรงเรียนอนุบาลวิทยาวัฒน์,ข่วงเปา,จอมทอง,เชียงใหม่,
โรงเรียนอนุบาลวิลาวัลย์,ลวงเหนือ,ดอยสะเก็ด,เชียงใหม่,
โรงเรียนอนุบาลวิไลลักษณ์,บ้านกลาง,สันป่าตอง,เชียงใหม่,เตรียมอนุบาล–อนุบาล
โรงเรียนอนุบาลศรีชัยวัลย์,ท่าศาลา,เมืองเชียงใหม่,เชียงใหม่,
โรงเรียนอนุบาลสมณะ,ท่าวังพร้าว,สันป่าตอง,เชียงใหม่,
โรงเรียนอนุบาลสมฤทธิ์,เวียง,ฝาง,เชียงใหม่,เตรียมอนุบาล–อนุบาล
โรงเรียนอนุบาลสมศิรินทร์,สันกำแพง,สันกำแพง,เชียงใหม่,
