name,subDistrict,district,province,level
โรงเรียนสัญลักษณ์วิทยา,ปากช่อง,ปากช่อง,นครราชสีมา,เตรียมอนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนสายมิตรโชคชัย 3,พลับพลา,โชคชัย,นครราชสีมา,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนสายมิตรโนนไทย 6,โนนไทย,โนนไทย,นครราชสีมา,เตรียมอนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนสายมิตรปักธงชัย 7,เมืองปัก,ปักธงชัย,นครราชสีมา,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนสายมิตรวังน้ำเขียว 5,ไทยสามัคคี,วังน้ำเขียว,นครราชสีมา,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนสายมิตรหนองบุญมาก 11,บ้านใหม่,หนองบุญมาก,นครราชสีมา,เตรียมอนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนสายสัมพันธ์,ปากช่อง,ปากช่อง,นครราชสีมา,เตรียมอนุบาล–อนุบาล
โรงเรียนสารสาสน์วิเทศโคราช,หัวทะเล,เมืองนครราชสีมา,นครราชสีมา,เตรียมอนุบาล–มัธยมศึกษา
โรงเรียนสุนันทาวิทยา,สูงเนิน,สูงเนิน,นครราชสีมา,อนุบาล
โรงเรียนสุรนารายณ์วิทยา,จอหอ,เมืองนครราชสีมา,นครราชสีมา,อนุบาล–ประถมศึกษา
โรงเรียนสุรปัญญาวิเทศศึกษา,ประทาย,ประทาย,นครราชสีมา,อนุบาล–ประถมศึกษา
โรงเรียนแสงสุริยาวิทยา,หนองสาหร่าย,ปากช่อง,นครราชสีมา,อนุบาล–มัธยมศึกษาตอนต้น
