name,subDistrict,district,province,level
โรงเรียนบ้านโพนครกน้อย,สระคู,สุวรรณภูมิ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโพนงาม,ดอกล้ำ,ปทุมรัตต์,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโพนเงินโพนทอง,ดงครั่งใหญ่,เกษตรวิสัย,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโพนดวน,หินกอง,สุวรรณภูมิ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโพนดวนสาวเอ้,ศรีสว่าง,โพนทราย,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านโพนเดื่อ,ทุ่งหลวง,สุวรรณภูมิ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโพนทอง,ท่าหาดยาว,โพนทราย,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านโพนทอง,ขี้เหล็ก,ปทุมรัตต์,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโพนทัน,ดงครั่งใหญ่,เกษตรวิสัย,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านโพนแท่น,ดงครั่งน้อย,เกษตรวิสัย,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านโพนพอุง,หินกอง,สุวรรณภูมิ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโพนโพธิ์หว้างาม,เกษตรวิสัย,เกษตรวิสัย,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโพนยานาง,นาใหญ่,สุวรรณภูมิ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโพนสะอาด,เหล่าหลวง,เกษตรวิสัย,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโพนสูง,โพนสูง,ปทุมรัตต์,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโพนหิน,ทุ่งทอง,เกษตรวิสัย,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านภูงา,ดอกไม้,สุวรรณภูมิ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านภูดิน,สระบัว,ปทุมรัตต์,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านม่วง,ดอกล้ำ,ปทุมรัตต์,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านมหิงษาราม,เมืองทุ่ง,สุวรรณภูมิ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านมะกอก,หนองหมื่นถ่าน,อาจสามารถ,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านเม็กหางเหย,นาใหญ่,สุวรรณภูมิ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านเมืองคลอง,หนองขาม,อาจสามารถ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านเมืองคลองสาขาบ้านดอนงัว,อาจสามารถ,อาจสามารถ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านเมืองสรวง,เมืองสรวง,เมืองสรวง,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านยางเครือด่านน้อย,เมืองทุ่ง,สุวรรณภูมิ,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านยางจ้องหนองแวงน้อย,น้ำอ้อม,เกษตรวิสัย,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านยางเฌอ (วีรชนอุทิศ),ขี้เหล็ก,อาจสามารถ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านยางเลิง,ดอกไม้,สุวรรณภูมิ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านร้านหญ้า,ทุ่งหลวง,สุวรรณภูมิ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านลำโกน (คุรุรัฐราษฎร์พัฒนา),หัวช้าง,สุวรรณภูมิ,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านลิ้นฟ้า,บ้านดู่,อาจสามารถ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านเล้าข้าว,หินกอง,สุวรรณภูมิ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านวารีสีสุก,ดูกอึ่ง,หนองฮี,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านแวงวังเซียม,หนองขาม,อาจสามารถ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านศาลา,อาจสามารถ,อาจสามารถ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านสมสะอาด,วารีสวัสดิ์,พนมไพร,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านส้มโฮง,หินกอง,สุวรรณภูมิ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านส้มโฮง,โนนสวรรค์,ปทุมรัตต์,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านสระแก้วเจริญศิลป์,สระแก้ว,พนมไพร,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านสระบัว,สระบัว,ปทุมรัตต์,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านสระโพนทอง,ทุ่งหลวง,สุวรรณภูมิ,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านสวนปอ,หนองแคน,ปทุมรัตต์,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านสว่าง,ศรีสว่าง,โพนทราย,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านสองชั้น,หินกอง,สุวรรณภูมิ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านส่องอนามัย,อาจสามารถ,อาจสามารถ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านสาหร่าย,ทุ่งกุลา,สุวรรณภูมิ,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านสำราญ,อาจสามารถ,อาจสามารถ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านสำราญนิวาสสามัคคี,เมืองบัว,เกษตรวิสัย,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านสำราญหนองบาก,หนองแคน,ปทุมรัตต์,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านสำโรง,บ้านดู่,อาจสามารถ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านสิงห์ไคล,หนองแวง,เกษตรวิสัย,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านสีสวาดเล็บขาว,หนองหมื่นถ่าน,อาจสามารถ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านสูงยาง,คูเมือง,เมืองสรวง,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านแสนสี,ดงครั่งน้อย,เกษตรวิสัย,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านหงษ์ทอง (แสนสุขวิทยา),แสนสุข,พนมไพร,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหญ้าหน่อง,จำปาขัน,สุวรรณภูมิ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองกุง,บ้านฝาง,เกษตรวิสัย,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองขาม,บัวแดง,ปทุมรัตต์,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองคูโคกเพ็ก,ดอกล้ำ,ปทุมรัตต์,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองคูณ,เด่นราษฎร์,หนองฮี,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองจาน,ดูกอึ่ง,หนองฮี,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองช้าง,หนองแวง,เกษตรวิสัย,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองทัพไทย,หนองทัพไทย,พนมไพร,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านหนองนาหล้า,โหรา,อาจสามารถ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองบัว,หนองบัว,อาจสามารถ,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านหนองบั่ววิทยา,ช้างเผือก,สุวรรณภูมิ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองบึง,บัวแดง,ปทุมรัตต์,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองเปลือยตาแสง,บ้านฝาง,เกษตรวิสัย,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองผือโนนค้อ,หนองผือ,เมืองสรวง,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองไผ่ลุ่ม,ทุ่งทอง,เกษตรวิสัย,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองพลับ,ท่าหาดยาว,โพนทราย,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองฟ้า,โคกสว่าง,พนมไพร,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองมะเขือบัวแดงน้อย,สระบัว,ปทุมรัตต์,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองยาง,โพนทราย,โพนทราย,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองยาง,หนองหมื่นถ่าน,อาจสามารถ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองย่างงัว,โหรา,อาจสามารถ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองยางหนองไผ่,บ่อพันขัน,สุวรรณภูมิ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองเรือ,หนองบัว,อาจสามารถ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองแล้ง,ห้วยหินลาด,สุวรรณภูมิ,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านหนองแวง,ห้วยหินลาด,สุวรรณภูมิ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองแวง,เกษตรวิสัย,เกษตรวิสัย,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองศรีทองสว่างวิทย์,โพธิ์ชัย,พนมไพร,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองไศล,ดูกอึ่ง,หนองฮี,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านหนองสรวงหนองซำ,โพนทราย,โพนทราย,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองสระหงส์,กำแพง,เกษตรวิสัย,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองสังข์,เหล่าหลวง,เกษตรวิสัย,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองส้าวโพนงอยประชาชื่น,เกษตรวิสัย,เกษตรวิสัย,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองหมื่นถ่าน,หนองหมื่นถ่าน,อาจสามารถ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองหว้า,โหรา,อาจสามารถ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองหินน้อย,หนองหิน,เมืองสรวง,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองหัวคน,หนองหมื่นถ่าน,อาจสามารถ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองเหล็ก,โพธิ์ชัย,พนมไพร,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองแห้วหนองบัวทอง,ดูกอึ่ง,หนองฮี,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองอ่างดอกรัก,กำแพง,เกษตรวิสัย,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองอีเข็ม,หินกอง,สุวรรณภูมิ,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านหนองฮาง,หนองขาม,อาจสามารถ,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านหน่อมฟ้าเลื่อมวิทยา,หน่อม,อาจสามารถ,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านหมอตา,ดอกไม้,สุวรรณภูมิ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านห้วยแก้วห้วยสำราญ,หน่อม,อาจสามารถ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหว่านไฟ,บ้านดู่,อาจสามารถ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหัวช้าง,หัวช้าง,สุวรรณภูมิ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหัวช้างเลิงแก,โนนสวรรค์,ปทุมรัตต์,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหัวดง,ศรีสว่าง,โพนทราย,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหัวดงกำแพง,เมืองบัว,เกษตรวิสัย,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหัวดอนชาด,บ้านฝาง,เกษตรวิสัย,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหัวดอนเปลือยวิทยา,หน่อม,อาจสามารถ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหัวนา,บ้านแจ้ง,อาจสามารถ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหัวนา,หนองทัพไทย,พนมไพร,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านหัวนา,กกกุง,เมืองสรวง,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านหัวหนองกุดหลด,วารีสวัสดิ์,พนมไพร,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหัวหนองตาด,สิงห์โคก,เกษตรวิสัย,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหัวหนองแวง (สามัคคีราษฎร์บำรุง),หนองแวง,เกษตรวิสัย,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านห้างหว้า (คุรุรัฐประชาสรรค์),หัวช้าง,สุวรรณภูมิ,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านหินกอง,หินกอง,สุวรรณภูมิ,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านเหนือ,หนองแวง,เกษตรวิสัย,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านเหม้าหนองข่าวิทยา,สระคู,สุวรรณภูมิ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านเหล่าข้าว,ยางคำ,โพนทราย,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านเหล่าง้าวโนนค้อประชาสรรค์,ขี้เหล็ก,อาจสามารถ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านเหล่าติ้ว,บ่อพันขัน,สุวรรณภูมิ,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านเหล่าบากสามัคคี,โพนเมือง,อาจสามารถ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านเหล่าหัวภู,กกกุง,เมืองสรวง,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านเหล่าฮก,หนองผือ,เมืองสรวง,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านเหว่อดงสวนผึ้ง (สุขนาคธรรม),น้ำคำ,สุวรรณภูมิ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโหรา,โหรา,อาจสามารถ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านอี่เม้ง,หนองแวง,เกษตรวิสัย,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านฮ่องทราย,กำแพง,เกษตรวิสัย,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านฮ่องสังข์,ทุ่งกุลา,สุวรรณภูมิ,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านฮ่องแฮ่พยอมหนองม่วง,โนนสวรรค์,ปทุมรัตต์,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนประสิทธาราม,หนองแคน,ปทุมรัตต์,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนปัญจคามประชาสรรค์,โพธิ์ชัย,พนมไพร,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนผักเผ็ดจ้อก้อน้อยคูขาม,น้ำคำ,สุวรรณภูมิ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนโพนขวาวพิทยาคม,ทุ่งศรีเมือง,สุวรรณภูมิ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนเมืองเกษตรวิสัย,เกษตรวิสัย,เกษตรวิสัย,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนเมืองจำปาขัน,จำปาขัน,สุวรรณภูมิ,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนเมืองทุ่งวิทยา,ทุ่งศรีเมือง,สุวรรณภูมิ,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนเมืองบัววิทยาคาร,เมืองบัว,เกษตรวิสัย,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนเมืองปทุมรัตต์,บัวแดง,ปทุมรัตต์,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนเมืองโพนทราย,โพนทราย,โพนทราย,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนเมืองสุวรรณภูมิ,สระคู,สุวรรณภูมิ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนเมืองหนองฮี,หนองฮี,หนองฮี,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนเมืองอารัมย์,เมืองทุ่ง,สุวรรณภูมิ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนยางคำวิทยา,ยางคำ,โพนทราย,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนร่องคำหงษ์ทองวิทยา,อาจสามารถ,อาจสามารถ,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดแจ่มอารมณ์,ดงครั่งใหญ่,เกษตรวิสัย,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดธาตุ (ธรรมธาดากิจจานุสรณ์),เกษตรวิสัย,เกษตรวิสัย,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนวัดบ้านโพนเงิน,เมืองบัว,เกษตรวิสัย,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนวารีสวัสดิ์วิทยา,วารีสวัสดิ์,พนมไพร,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนสะแบงตากทุ่งสระแกโนนพยอมประชาสรรค์,ศรีสว่าง,โพนทราย,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนสามขาพิทยาคม,สามขา,โพนทราย,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนสาวแหวิทยา,สาวแห,หนองฮี,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนสิงห์โคกดงมันเหล่างามวิทยาคม,สิงห์โคก,เกษตรวิสัย,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนโสภาพพิทยาภรณ์,สระคู,สุวรรณภูมิ,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนหนองกุงวิทยา,โพธิ์ใหญ่,พนมไพร,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนหนองขามวิทยา,หนองขาม,อาจสามารถ,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนหนองตอกแป้นหนองมั่งวิทยา,สระคู,สุวรรณภูมิ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนหนองบัวคุรุประชาสรรค์,น้ำคำ,สุวรรณภูมิ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนหนองบัวประชาสรรค์,โพนทราย,โพนทราย,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนหนองพระบางตลาดม่วง,กำแพง,เกษตรวิสัย,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนหนองยางวิทยาคม,กกกุง,เมืองสรวง,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนหนองหญ้ารังกาหนองส่วยดอนดู่,สระบัว,ปทุมรัตต์,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนหนองหินใหญ่วิทยา,หนองหิน,เมืองสรวง,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนห้วยหินลาด,เมืองทุ่ง,สุวรรณภูมิ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนหว่านท่าสมอวิทยา,ทุ่งศรีเมือง,สุวรรณภูมิ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนหัวโทนมิตรภาพที่ 165ฯ,หัวโทน,สุวรรณภูมิ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลเมืองพนมไพร,พนมไพร,พนมไพร,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลเมืองใหม่สุวรรณภูมิ,สระคู,สุวรรณภูมิ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลเมืองอาจสามารถ,อาจสามารถ,อาจสามารถ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนกุดก่วงท่าแสงจันทร์,วังสามัคคี,โพนทอง,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนกุดสระวิทยานุกูล,สระนกแก้ว,โพนทอง,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนขวัญเมือง,ขวัญเมือง,เสลภูมิ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนคำนางตุ้มโนนสวรรค์,บุ่งเลิศ,เมยวดี,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนคำพระโคกก่งวิทยา,สว่าง,โพนทอง,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนโคกกุงหนองหงษ์หนองไฮ,ขามเปี้ย,โพธิ์ชัย,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนโคกล่ามวิทยาคาร,หนองใหญ่,โพนทอง,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนโคกสว่างหาญไพรวัลย์,โคกสว่าง,หนองพอก,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนจุมจังนาคำชลประทานวิทยา,อุ่มเม่า,โพนทอง,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนชุมชนเชียงใหม่พัฒนา,เชียงใหม่,โพธิ์ชัย,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนชุมชนนาทมโคกก่อง,ภูเงิน,เสลภูมิ,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนชุมชนบัวคำ,บัวคำ,โพธิ์ชัย,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนชุมชนบ้านขวาว,ขวาว,เสลภูมิ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนชุมชนบ้านโคกกลางมิตรภาพที่ 84,ผาน้ำย้อย,หนองพอก,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนชุมชนบ้านโคกกลาง สาขาห้วยค้อ-คำเม็ก,ผาน้ำย้อย,หนองพอก,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนชุมชนบ้านโจดสามัคคี,นาเมือง,เสลภูมิ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนชุมชนบ้านชมสะอาด,ชมสะอาด,เมยวดี,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนชุมชนบ้านบุ่งเลิศ,บุ่งเลิศ,เมยวดี,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนชุมชนบ้านสว่าง,สว่าง,โพนทอง,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนชุมชนหนองแสงโนนสว่าง,ภูเขาทอง,หนองพอก,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนชุมพรนาเจริญ,ชุมพร,เมยวดี,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนชุมแสงลาดค้อหนองเขื่อน,คำนาดี,โพนทอง,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนไชยวานนาเลิงคุ้งสะอาด,นาเลิง,เสลภูมิ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนไตรมิตรวิทยา,กกโพธิ์,หนองพอก,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนถนนชัยสามัคคี,นาอุดม,โพนทอง,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนทรายทองเฉลิมวิทย์,ท่าสีดา,หนองพอก,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
