name,subDistrict,district,province,level
โรงเรียนฮ่องฮีวิทยา,ยางตลาด,ยางตลาด,กาฬสินธุ์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนกุดกว้างสวาสดิ์วิทยา,กุดสิมคุ้มใหม่,เขาวง,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนกุดค้าวเทพพิทยา,กุดค้าว,กุฉินารายณ์,กาฬสินธุ์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนกุดตอแก่นราษฎร์วิทยา,คุ้มเก่า,เขาวง,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนกุดปลาค้าวราษฎร์บำรุง,กุดปลาค้าว,เขาวง,กาฬสินธุ์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนกุดสิมวิทยาสาร,คุ้มเก่า,เขาวง,กาฬสินธุ์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนกุดหว้าวิทยา,กุดหว้า,กุฉินารายณ์,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนแก่งพฤๅชัยวิทยา,หมูม่น,สมเด็จ,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนค่ายลูกเสือจังหวัดกาฬสินธุ์,ไค้นุ่น,ห้วยผึ้ง,กาฬสินธุ์,ประถมศึกษา
โรงเรียนคำบงพิทยาคม,คำบง,ห้วยผึ้ง,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนคำไผ่ประชาสามัคคี,หนองแวง,สมเด็จ,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนคำโพนทองบริบูรณ์ราษฎร์บำรุง,สามขา,กุฉินารายณ์,กาฬสินธุ์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนคำม่วงจรัสวิทย์,ทุ่งคลอง,คำม่วง,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนคำเมยราษฎร์พัฒนา,นาบอน,คำม่วง,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนคำเม็กวิทยา,แซงบาดาล,สมเด็จ,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนคำยิ่งหมีมณีเวทย์,นามน,นามน,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนคำหมุนผดุงเวทย์,คำบง,ห้วยผึ้ง,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนโคกกลางราษฎร์พิทักษ์,จุมจัง,กุฉินารายณ์,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนโคกกลางสมเด็จ,หนองแวง,สมเด็จ,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนโคกนาดี,โนนนาจาน,นาคู,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนโคกมะลิวิทยา,สระพังทอง,เขาวง,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนโคกหวายราษฎร์สามัคคี,นาโก,กุฉินารายณ์,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนไค้นุ่นวิทยาพูน,ไค้นุ่น,ห้วยผึ้ง,กาฬสินธุ์,ประถมศึกษา–มัธยมศึกษาตอนต้น
โรงเรียนจุมจังอุปกรณ์เจริญเวทย์,จุมจัง,กุฉินารายณ์,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนแจนแลนวิทยา,แจนแลน,กุฉินารายณ์,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนชุมชนกุดบอดวิทยาเสริม,สงเปลือย,เขาวง,กาฬสินธุ์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนชุมชนแจนแลนราษฎร์บำรุง,แจนแลน,กุฉินารายณ์,กาฬสินธุ์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนชุมชนบ้านบอนวิทยา,ลำห้วยหลัว,สมเด็จ,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนชุมชนโพนพิทยาคม,โพน,คำม่วง,กาฬสินธุ์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนชุมชนภูแล่นช้างคเชนทร์พิทยาคาร,ภูแล่นช้าง,นาคู,กาฬสินธุ์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนชุมชนยอดแก่งสงเคราะห์,ยอดแกง,นามน,กาฬสินธุ์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนชุมชนหนองยางวิทยาคม,เนินยาง,คำม่วง,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนชุมชนหมูม่นเม็กวิทยาสรรพ์,หมูม่น,สมเด็จ,กาฬสินธุ์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนชุมชนหลักเหลี่ยมวิทยาคม,หลักเหลี่ยม,นามน,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนแซงบาดาลบ้านบากวิทยา,แซงบาดาล,สมเด็จ,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนดงบังนาแก้ววิทยา,มหาไชย,สมเด็จ,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนดงสวางวรวิทย์,นามน,นามน,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนดงเหนือประชาสรรค์,เหล่าใหญ่,กุฉินารายณ์,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนทุ่งคลองวิทยา,ทุ่งคลอง,คำม่วง,กาฬสินธุ์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนทุ่งมนบะเอียดราษฏร์บำรุง,นาบอน,คำม่วง,กาฬสินธุ์,ประถมศึกษา
โรงเรียนไทยรัฐวิทยา 35 (คำกั้ง),เหล่าใหญ่,กุฉินารายณ์,กาฬสินธุ์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนนักธุรกิจ (บ้านโคกสนาม),ดินจี่,คำม่วง,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนนาโกพิศาลราษฎร์อุปถัมภ์,นาโก,กุฉินารายณ์,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนนาโกวิทยาสูง,นาโก,กุฉินารายณ์,กาฬสินธุ์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนนาขามวิทยา,นาขาม,กุฉินารายณ์,กาฬสินธุ์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนนาไคร้ประชาสรรค์,กุดหว้า,กุฉินารายณ์,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนนางามวิทยา,บ่อแก้ว,นาคู,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนนาทันวิทยา,นาทัน,คำม่วง,กาฬสินธุ์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนนามนราษฎร์สงเคราะห์,นามน,นามน,กาฬสินธุ์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนนาสีนวลวิทยา,นาคู,นาคู,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนนิคมกุฉินารายณ์ หมู่ 2,นิคมห้วยผึ้ง,ห้วยผึ้ง,กาฬสินธุ์,ประถมศึกษา
โรงเรียนนิคมกุฉินารายณ์ หมู่ 3,หนองอีบุตร,ห้วยผึ้ง,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนนิคมกุฉินารายณ์ หมู่ 6,นิคมห้วยผึ้ง,ห้วยผึ้ง,กาฬสินธุ์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบอนเขียวราษฎร์บำรุง,นาขาม,กุฉินารายณ์,กาฬสินธุ์,ประถมศึกษา
โรงเรียนบ้านกกตาล,บัวขาว,กุฉินารายณ์,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านกลาง,เหล่าไฮงาม,กุฉินารายณ์,กาฬสินธุ์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านกอกวิทยาคม,ผาเสวย,สมเด็จ,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านกุดกอก,สระพังทอง,เขาวง,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านกุดตาใกล้,สายนาวัง,นาคู,กาฬสินธุ์,ประถมศึกษา
โรงเรียนบ้านกุดฝั่งแดง,เหล่าใหญ่,กุฉินารายณ์,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านเก่าเดื่อ,ทุ่งคลอง,คำม่วง,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านแก้งเดื่อ,สามขา,กุฉินารายณ์,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านแก้งกะอาม,ผาเสวย,สมเด็จ,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านขมิ้น,ผาเสวย,สมเด็จ,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านขมิ้น สาขาภูเงิน,ผาเสวย,สมเด็จ,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านขุมขี้ยาง,กุดหว้า,กุฉินารายณ์,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านค้อราษฎร์บำรุงวิทยา,ลำห้วยหลัว,สมเด็จ,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านคำกุงหนองอิดุม,ศรีสมเด็จ,สมเด็จ,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านคำป่าหว้าน,นาขาม,กุฉินารายณ์,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านคำพิมูล,ทุ่งคลอง,คำม่วง,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านคำม่วง,คำบง,ห้วยผึ้ง,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านคำหม่วย,มหาไชย,สมเด็จ,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านคำอีหงษ์,นาขาม,กุฉินารายณ์,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านคุย,สามขา,กุฉินารายณ์,กาฬสินธุ์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านโคกเพิ่มพูนพิทยา,เนินยาง,คำม่วง,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโคกโก่ง,กุดหว้า,กุฉินารายณ์,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านจอมทอง,เหล่าใหญ่,กุฉินารายณ์,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านจอมศรี,สายนาวัง,นาคู,กาฬสินธุ์,ประถมศึกษา
โรงเรียนบ้านจาน,โนนนาจาน,นาคู,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโจดนาตาล,นาทัน,คำม่วง,กาฬสินธุ์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านชาด,นาคู,นาคู,กาฬสินธุ์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านดงมัน,สมสะอาด,กุฉินารายณ์,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านดงสวนพัฒนา,นาทัน,คำม่วง,กาฬสินธุ์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านดงหมู,คุ้มเก่า,เขาวง,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านดงแหลม,หมูม่น,สมเด็จ,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านดอนอุมรัว,บัวขาว,กุฉินารายณ์,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านดินจี่,ดินจี่,คำม่วง,กาฬสินธุ์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านนากระเดา,สายนาวัง,นาคู,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านนากุดสิม,สายนาวัง,นาคู,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านนาคู,นาคู,นาคู,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านนาทัน,หมูม่น,สมเด็จ,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านนาบอน,นาบอน,คำม่วง,กาฬสินธุ์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านนาไร่เดียว,นาทัน,คำม่วง,กาฬสินธุ์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านนาวี,สงเปลือย,เขาวง,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านนาเหนือ,จุมจัง,กุฉินารายณ์,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านน้ำปุ้น,ภูแล่นช้าง,นาคู,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโนนค้อ,นาทัน,คำม่วง,กาฬสินธุ์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านโนนชาด,หนองแวง,สมเด็จ,กาฬสินธุ์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านโนนชาด สาขาสวนป่าสมเด็จย่อยที่ 2,หนองแวง,สมเด็จ,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโนนเที่ยง,นามน,นามน,กาฬสินธุ์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านโนนยาง,เหล่าไฮงาม,กุฉินารายณ์,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโนนศรีสวัสดิ์,นาบอน,คำม่วง,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโนนศาลา,ภูแล่นช้าง,นาคู,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโนนสวรรค์,บัวขาว,กุฉินารายณ์,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโนนสะอาด,ศรีสมเด็จ,สมเด็จ,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโนนสำราญ,กุดสิมคุ้มใหม่,เขาวง,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านบ่อแก้ว,บ่อแก้ว,นาคู,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านบัวขาว (พร้อมพันธ์อุปถัมภ์),บัวขาว,กุฉินารายณ์,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านบัวขาว (วันครู 2500),บัวขาว,กุฉินารายณ์,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านบัวสามัคคี,แซงบาดาล,สมเด็จ,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านบึงโคกสะอาด,หมูม่น,สมเด็จ,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านบึงทอง,สามขา,กุฉินารายณ์,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านบึงบาดาลราษฎร์บำรุง,แซงบาดาล,สมเด็จ,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านปลาขาว,คำบง,ห้วยผึ้ง,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านผึ้ง,ไค้นุ่น,ห้วยผึ้ง,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านพรหมสว่าง,ภูแล่นช้าง,นาคู,กาฬสินธุ์,ประถมศึกษา
โรงเรียนบ้านโพธิ์ไทร,หนองผือ,เขาวง,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโพนแพง,ดินจี่,คำม่วง,กาฬสินธุ์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านโพนนาดี,หนองผือ,เขาวง,กาฬสินธุ์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านโพนสวาง,กุดสิมคุ้มใหม่,เขาวง,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านม่วงกุล,บ่อแก้ว,นาคู,กาฬสินธุ์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านวังมน,กุดหว้า,กุฉินารายณ์,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านวังเวียง,นาคู,นาคู,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านส้มป่อย,สระพังทอง,เขาวง,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านสร้างแก้ว,หนองแวง,สมเด็จ,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านสร้างแสน,ลำห้วยหลัว,สมเด็จ,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านสวนผึ้ง,เหล่าไฮงาม,กุฉินารายณ์,กาฬสินธุ์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านสี่แยกสมเด็จ,สมเด็จ,สมเด็จ,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านสุขเจริญ,นาขาม,กุฉินารายณ์,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองขอนแก่น,หนองอีบุตร,ห้วยผึ้ง,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองขามป้อม,สายนาวัง,นาคู,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองโง้ง,กุดค้าว,กุฉินารายณ์,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองป่าอ้อย,ลำห้วยหลัว,สมเด็จ,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองผ้าอ้อม,หนองแวง,สมเด็จ,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองผือ,หนองผือ,เขาวง,กาฬสินธุ์,ประถมศึกษา–มัธยมศึกษาตอนต้น
โรงเรียนบ้านหนองไผ่,หมูม่น,สมเด็จ,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองม่วง,เนินยาง,คำม่วง,กาฬสินธุ์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านหนองมะงง,คำบง,ห้วยผึ้ง,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองเม็ก,เหล่าไฮงาม,กุฉินารายณ์,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองสระพัง,นาทัน,คำม่วง,กาฬสินธุ์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านหนองแสง,นิคมห้วยผึ้ง,ห้วยผึ้ง,กาฬสินธุ์,ประถมศึกษา
โรงเรียนบ้านหนองห้าง,โนนนาจาน,นาคู,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านห้วยแดง,กุดหว้า,กุฉินารายณ์,กาฬสินธุ์,ประถมศึกษา
โรงเรียนบ้านห้วยผึ้ง,นิคมห้วยผึ้ง,ห้วยผึ้ง,กาฬสินธุ์,ประถมศึกษา
โรงเรียนบ้านห้วยฝา,นิคมห้วยผึ้ง,ห้วยผึ้ง,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านห้วยม่วง,หนองห้าง,กุฉินารายณ์,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านเหล่าภูพานวิทยา,แซงบาดาล,สมเด็จ,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านเหล่าภูพานวิทยา (สาขาหนองหญ้าปล้อง),แซงบาดาล,สมเด็จ,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านเหล่าสีแก้ว,ไค้นุ่น,ห้วยผึ้ง,กาฬสินธุ์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านแห่เจริญวิทย์,ยอดแกง,นามน,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านใหม่ชัยมงคล,โพน,คำม่วง,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนบุ่งคล้าวิทยาคมมิตรภาพที่ 194,บัวขาว,กุฉินารายณ์,กาฬสินธุ์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนโป่งนกเปล้า,ทุ่งคลอง,คำม่วง,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนโพธิ์คำประชาสรรค์,แซงบาดาล,สมเด็จ,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนมหาไชยโคกกว้างวิทยา,มหาไชย,สมเด็จ,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนมะนาววิทยาเสริม,เหล่าใหญ่,กุฉินารายณ์,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนยิ่งสันต์วิทยา,หนองบัว,นามน,กาฬสินธุ์,ประถมศึกษา
โรงเรียนเย็นสยามวิทยา,นามน,นามน,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนรัชมังคลาภิเษก (บ้านนายอ),นาคู,นาคู,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนศรีกุดหว้าเรืองเวทย์,กุดหว้า,กุฉินารายณ์,กาฬสินธุ์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนสงเปลือยวิทยายน,สงเปลือย,นามน,กาฬสินธุ์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนสมเด็จประชานุเคราะห์,สมเด็จ,สมเด็จ,กาฬสินธุ์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนสมสะอาดพิทยาสรรพ์,สมสะอาด,กุฉินารายณ์,กาฬสินธุ์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนสะพานหินวิทยาคม,นาบอน,คำม่วง,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนสังคมพัฒนา,หลักเหลี่ยม,นามน,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนสามขาราษฎร์บำรุง,สามขา,กุฉินารายณ์,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนสามเพื่อนพัฒนา,โนนนาจาน,นาคู,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนสามัคคีบัวขาว,บัวขาว,กุฉินารายณ์,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนสามัคคีวิทยาคม,นามน,นามน,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนสูงเนินวิทยาคม,เนินยาง,คำม่วง,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนหนองกุงสมเด็จ,สมเด็จ,สมเด็จ,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนหนองขามวิทยา,หนองแวง,สมเด็จ,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนหนองคอนเตรียมราษฎร์บำรุง,หลักเหลี่ยม,นามน,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนหนองจระเข้เรืองศิลป์,จุมจัง,กุฉินารายณ์,กาฬสินธุ์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนหนองซองแมวผดุงวิทย์,โพน,คำม่วง,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนหนองบัวกลาง,หนองบัว,นามน,กาฬสินธุ์,ประถมศึกษา
โรงเรียนหนองบัวโดน (วรนารถประชานุกูล),สมเด็จ,สมเด็จ,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนหนองบัวทองวิทยาเสริม,สมสะอาด,กุฉินารายณ์,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนหนองบัวนอก,หนองบัว,นามน,กาฬสินธุ์,ประถมศึกษา
โรงเรียนหนองบัวใน,หนองบัว,นามน,กาฬสินธุ์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนหนองบัววิทยาสรรพ์,ผาเสวย,สมเด็จ,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนหนองโพนสูง,ยอดแกง,นามน,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนหนองฟ้าเลื่อนอำนวยวิทย์,แจนแลน,กุฉินารายณ์,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนหนองแวงวิทยานุกูล,หนองแวง,สมเด็จ,กาฬสินธุ์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนหนองแวงหนองน้อยวิทยาคาร,สงเปลือย,นามน,กาฬสินธุ์,ประถมศึกษา
โรงเรียนหนองแสงถวิลราษฎร์,สงเปลือย,เขาวง,กาฬสินธุ์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนหนองแสงวิทยาเสริม,ศรีสมเด็จ,สมเด็จ,กาฬสินธุ์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนหนองแห้วคุรุราษฎร์บูรณะ,แซงบาดาล,สมเด็จ,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนหนองสนมราษฎร์อำนวย,มหาไชย,สมเด็จ,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนหนองสระพังวิทยาคาร,หนองห้าง,กุฉินารายณ์,กาฬสินธุ์,ประถมศึกษา
โรงเรียนหนองหญ้าปล้อง,ยอดแกง,นามน,กาฬสินธุ์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนหนองห้างฉวีวิทย์,หนองห้าง,กุฉินารายณ์,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนหนองห้างอำนวยวิทย์,หนองห้าง,กุฉินารายณ์,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนหนองหูลิงเจริญเวทย์,บัวขาว,กุฉินารายณ์,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนหนองอีบุตรไพรเวทย์,หนองอีบุตร,ห้วยผึ้ง,กาฬสินธุ์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนหัวงัววิทยาคม,สงเปลือย,นามน,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนหินลาดนารายณ์สาร,บ่อแก้ว,นาคู,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนเหล่าใหญ่วนาสณฑ์ผดุงเวทย์,เหล่าใหญ่,กุฉินารายณ์,กาฬสินธุ์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนเหล่าไฮงามวิทยาสูง,เหล่าไฮงาม,กุฉินารายณ์,กาฬสินธุ์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนอุปรีศรีวิทยา,ไค้นุ่น,ห้วยผึ้ง,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนกาฬสินธุ์ปัญญานุกูล,ดอนสมบูรณ์,ยางตลาด,กาฬสินธุ์,ประถมศึกษา–มัธยมศึกษา
ศูนย์การศึกษาพิเศษประจำจังหวัดกาฬสินธุ์,ยางตลาด,ยางตลาด,กาฬสินธุ์,
โรงเรียนขมิ้นพิทยาสรรพ์,ขมิ้น,เมืองกาฬสินธุ์,กาฬสินธุ์,มัธยมศึกษา
โรงเรียนคลองขามวิทยาคาร,คลองขาม,ยางตลาด,กาฬสินธุ์,มัธยมศึกษา
